Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
B_3_25_1 - illumina_universal_adapter	0.0001748126676993151	0.00019070472839925284	0.0001933534051825758	0.00020924546588251355	0.0002569216479823268	0.0002834084158155563	0.0003098951836487859	0.00036286871931524503	0.0004078962246317353	0.0005217893263146224	0.000637006766389171	0.0007005750091889219	0.0007853326662552566	0.0008833337072382059	0.0009945781321377702	0.0012289860274618519	0.012300454981751809	0.05336421549199927	0.0626862334309044	0.06284382969951212	0.0630782375948362	0.06319080635812743	0.06329013173750203	0.06343051160701815	0.06357751316849258	0.06375629885136688	0.06394170622619949	0.06416022206082364	0.06447276592125574	0.06484622934770427	0.0653097477847858	0.06602886353145798	0.07256977084787401	0.07333656277664602	0.07419076103926767	0.07525552910616348	0.07658119183621663	0.07817437092138539	0.07990792987607026	0.08196992475188719	0.08444511320590249	0.08743944230944908	0.09102442633567671	0.09538547265941796	0.10025903794073221	0.1061549924604091	0.11326668962363123	0.12141931676269929	0.13124325895204414	0.14274248920684077	0.15599646783058885	0.17097870805545512	0.18845600181021166	0.20850383638318312	0.2316373794087258	0.2574580050309496	0.286116687826504	0.31819481234932834	0.3549372566875844	0.3955255797152254	0.44113446958565505	0.49185530564789803	0.5470855139337483	0.6084633010336912	0.6754973374044202	0.7500840756227947	0.8317454295294247	0.922512934217119	1.0209443851773585	1.128513771040062	1.2472632216051718	1.3709961575381038	1.4000402228056315	1.4005540661015963
B_3_25_2 - illumina_universal_adapter	0.0001695153141326692	0.00018275869804928397	0.0001880560516159299	0.00020659678909919058	0.00024102958728238903	0.0002569216479823268	0.0002860570925988793	0.00033108459791536955	0.0003787607800151827	0.0004833835129564395	0.0005840332307227118	0.0006515744886974473	0.0007389808225471048	0.0008330088483550697	0.0009429289348629724	0.0012170669819368983	0.012002478843627977	0.05342381071962403	0.06275112601209581	0.06291004661909519	0.06317226562064418	0.06329940210624367	0.06339740314722662	0.06353645867835107	0.06367948722465051	0.0638860840137497	0.06412049190907379	0.0643641701731395	0.0647217415388881	0.06511507004121156	0.06558388583185973	0.06628048782587366	0.07293528824397258	0.07375372937001938	0.07464236043082423	0.07577864277086978	0.0771943605115559	0.0788789189457493	0.08068531651197555	0.08283736639842545	0.08543969133804026	0.08857969766466962	0.09230638589880502	0.09681708246080402	0.10188267680890917	0.10802098525426013	0.1153856310502896	0.12389318087832293	0.13410912723159957	0.1459791722360614	0.15970991268080764	0.17528280782835493	0.19345405490034207	0.21429781684670207	0.23820609783136676	0.2649352195902704	0.2945964265483125	0.3279724026949651	0.36603918542488256	0.40801938810215976	0.45517510521405	0.507781799146019	0.5651984901165024	0.6287733546082116	0.6984203106256888	0.7756636716577361	0.8601485150153885	0.9543566508446193	1.056424735028361	1.1677208091252	1.2906684123918768	1.41826841642846	1.449006310498923	1.449965131494486
B_3_26_1 - illumina_universal_adapter	0.0002619413165918976	0.00026728705774683423	0.000288670022366581	0.00030470724583139103	0.00034212743391594784	0.00037954762200050464	0.0004142949395075931	0.00047042522163442827	0.0005345741154936685	0.0006508439856135414	0.0007510766322686043	0.0008713558082546796	0.0010090086429942993	0.0011439886071564506	0.0012856507477622728	0.0015155176174245502	0.010702173792183245	0.029374847646377083	0.03622407850113971	0.03634569411241452	0.03656486949976692	0.03667846649930933	0.03675597974605591	0.03688427753377439	0.037060686991887304	0.03727318020279603	0.03748968271957097	0.03773024107154312	0.03800287387044489	0.03835569278667071	0.03882478157301641	0.039416822405925644	0.04139207376267475	0.042164533359563106	0.04303989847368399	0.043972730305220434	0.04525570818240524	0.04676588005867485	0.04851260098105042	0.05032480723257395	0.05252324328254167	0.05530837442426367	0.05866683630485265	0.06258927387728744	0.06676429771929299	0.07189353635745474	0.07781929042770205	0.08462174604735899	0.0927766741792149	0.10243776488147423	0.1136771856597286	0.1261020245390902	0.14042994726960925	0.15678123302727184	0.17554211161052213	0.19647870684383165	0.2191793966582703	0.24444203292121233	0.2725432577374257	0.30477941333698266	0.33992632499540265	0.3785145575223131	0.42139274732606025	0.4689257412404686	0.5209344569368475	0.5782528300353674	0.6416239185565644	0.7110370310181284	0.787612100192019	0.8711259413850174	0.9622775102531316	1.0562289110511438	1.078233318080152	1.0785527261141592
B_3_26_2 - illumina_universal_adapter	0.00026461418716936593	0.00027263279890177094	0.0002833242812116443	0.000288670022366581	0.0003207444692962011	0.0003581646573807579	0.0003955848454653147	0.00045438799816961825	0.0005105182802964534	0.000600059444641643	0.0006962827854305033	0.0007978518673743002	0.0009274860903815149	0.0010557838780999953	0.0012027917598607541	0.0014914617822273351	0.010453596828478687	0.029308025881940376	0.0361492381249706	0.03627887234797782	0.036502057041196426	0.0366303548289149	0.03674395182845731	0.0368882868396406	0.037080733521218316	0.037306591085014384	0.03754982230756401	0.037839828765219324	0.038153891058071855	0.03853343868007236	0.039057321313256156	0.039661390063764	0.04168608952619627	0.04251735227578893	0.04346087558963525	0.044516659467735246	0.04587314128580043	0.0474715178911265	0.04929441562495991	0.051209527393715974	0.05348814956100774	0.05638687770227216	0.05988833815875568	0.06398451231872593	0.0684067766891473	0.07376053645581639	0.0799522411485218	0.08706608619045378	0.09552037582698616	0.10548082803392193	0.11711182435177543	0.1298761177944755	0.14464773704085432	0.16155364344334155	0.18083038604804325	0.2022293878912548	0.22564907989103242	0.25170956802134875	0.2808024278218029	0.3139647330764527	0.35013268129546554	0.38999988239369454	0.43432810448571835	0.48330712138253695	0.5367966073788334	0.5957761695412499	0.6610008938079212	0.7323732204027695	0.8108299904631977	0.8964874738593258	0.9900513084236051	1.0859191574256621	1.1089432645799744	1.1094965487895103
B_3_27_1 - illumina_universal_adapter	0.0003613619113010625	0.00039007941418591516	0.00040922441610915025	0.00043315566851319414	0.00048101817332128185	0.0005264875528889653	0.0005839225586586705	0.0007131513216405075	0.0007753725778910216	0.0009835744738062033	0.001234852624048664	0.001401174828256769	0.0015818557839073003	0.0017876645545820773	0.001982704261675035	0.0024732949359579344	0.016346241954582168	0.04619329995290569	0.07013292829529097	0.07048711083087084	0.07083172086548906	0.07097889806777392	0.07113325464578002	0.07130914935094973	0.07156401718905281	0.07186914065720437	0.07226280975925088	0.07275100730829337	0.07335646799411569	0.07410910588222286	0.07519319161612606	0.0765788111303202	0.08036234213539953	0.08227444920248264	0.08440911691692335	0.08708702406093585	0.09050680002947373	0.09454041262217533	0.09952768562317807	0.1053896458995486	0.11210954157460414	0.12029402989678714	0.12989524836128954	0.14150190577725083	0.15487229649539014	0.17078657934407931	0.18919210556802946	0.2109874936950124	0.2359693280795938	0.2648364012919717	0.29751332988707346	0.3342059226355737	0.37534853176860594	0.4229035199833017	0.4756444105939538	0.5346540927718453	0.5995101799120445	0.6703897632823417	0.7482094098498115	0.8339287628358563	0.9280431991652396	1.0291180402563391	1.1399903360816541	1.2582442267109966	1.3861807020630152	1.5249999144457727	1.675021346078863	1.834834249633068	2.008043868283057	2.1937767113160818	2.3940190726816786	2.5941118637197498	2.640786181845977	2.641330617838169
B_3_27_2 - illumina_universal_adapter	0.00035657566082025375	0.0003805069132242976	0.0003996519151475327	0.00041401066658995904	0.0004594800461576424	0.0005049494257253257	0.0005575981810142222	0.0006748613177940373	0.0007442619497657645	0.0009189600923152848	0.00117263136779815	0.0013485260729678723	0.0015280104659982014	0.0017314261114325744	0.0019360383194871496	0.002420646180669038	0.01616197131107103	0.04624714527081479	0.07033155769024454	0.07069770585202642	0.07106265745118809	0.07122897965539618	0.07140966061104673	0.07159871750503867	0.07187273034506497	0.0722245197554044	0.07264570979771559	0.07316980422536415	0.07385543460674	0.0746164484331886	0.07575318292238067	0.0771244436851324	0.08100250313720771	0.0830187111522484	0.08528021450443055	0.08805025697019864	0.09160524451481934	0.0957764618088442	0.10089416013544897	0.10693440824222965	0.11395823082281653	0.12241194573454503	0.13229674954003534	0.14423485480179263	0.15805156337726736	0.17440977095805155	0.19344708224546847	0.21586348637233635	0.2415177889494714	0.27128348068962116	0.3047740718664603	0.3425040844066759	0.3849306052311851	0.43376950513735785	0.487854135570497	0.548583278233619	0.6153586518166225	0.6884327310323706	0.76832123437017	0.8562757663307524	0.9530274266750614	1.0567586367830097	1.170850882619289	1.2920794279224541	1.4233734579867598	1.5660324398177463	1.7198086849530312	1.8841457917742206	2.0620315771439595	2.2523520412628395	2.4571126230823204	2.6613239826591277	2.709861348785009	2.7109226998291285
B_3_28_1 - illumina_universal_adapter	0.00023885721362415583	0.00024664603580755223	0.00024924230986868436	0.00025443485799094863	0.00027780132454113777	0.00034011190200830885	0.0003660746426196301	0.00045434796069812253	0.0004958883456762365	0.0006231057746717109	0.0007178697779030335	0.000828211425501149	0.0009112921954573771	0.001008652472749832	0.001130677353623042	0.001413671226286444	0.009797040169682088	0.027619163462323584	0.04072515492291857	0.04089521087392273	0.04113406808754688	0.04122363954265594	0.041382012260385	0.04151701851156387	0.04168188191444576	0.041845447180297084	0.042071323023615576	0.0422997951409952	0.042559422547108414	0.04286708102335257	0.043248733310339	0.043839385659246555	0.04591770304518283	0.04658754175295492	0.04733137427146927	0.04825824411129344	0.04943695253504743	0.05070133800281877	0.05220717695827541	0.054058320363862614	0.056200246464296624	0.0587562782774812	0.06175497481808881	0.06541961565537682	0.06972293991170331	0.07470908424610756	0.08046632197666806	0.08735683333491273	0.09527027667324346	0.1045947949637995	0.11514215833714878	0.12711227989599844	0.14076738332052288	0.15635151837246847	0.1747318405882534	0.19518658577888287	0.21751454270461917	0.24208178600808195	0.27040453974097234	0.3014066483049511	0.3358254535333797	0.37330916029097483	0.41429524075703716	0.4599364406147094	0.5093993558903681	0.564976496579993	0.6255462722891751	0.6914760557975643	0.7633435180837629	0.8411681312032289	0.9254990071198921	1.0134490890777736	1.0339843187642983	1.0342556294036864
B_3_28_2 - illumina_universal_adapter	0.00024145348768528797	0.0002518385839298165	0.00025703113205208076	0.00025962740611321284	0.00028559014672453417	0.0003375156279471767	0.0003608820944973659	0.000443962864453594	0.00048550324943170807	0.0005919504859381254	0.0006815219410471838	0.0007879691775536011	0.0008736462215709613	0.00096970836183285	0.0011034164759811545	0.0013799196634917263	0.009750307236581709	0.027672387080576795	0.04086275744815858	0.04104709290649895	0.041301527764489906	0.04141446568614915	0.041593608596367265	0.041762366410340854	0.0419596832389869	0.04216738516387747	0.042433503255143515	0.04271130457968465	0.04303194442623447	0.043418789261343155	0.04386794467391901	0.04450403181889638	0.046684902030247374	0.04742743641173116	0.04826992734456854	0.04928377236544063	0.0505624373405482	0.051963127196528985	0.05361046308831732	0.05558752578586944	0.05788003578184911	0.060576266394334825	0.06373593192673263	0.06760308214078893	0.07201415177065243	0.07721968126322235	0.08320928552225415	0.09037370379394827	0.0985740354160341	0.10821919355313994	0.11918585518736206	0.13164797068079628	0.14579247176584412	0.16203476229228672	0.18105636420117127	0.20227960651389584	0.22523066921430385	0.2507221860835297	0.28013407678506497	0.3121357508625796	0.3477073017741509	0.3864138536145392	0.42887202147326353	0.4758762652130301	0.5269826219693855	0.5841824339472179	0.6467980736165722	0.7145764042564875	0.7887104137980543	0.8687301766362077	0.955462606059418	1.0454105209073408	1.0669284403260038	1.0674853411121168
B_3_29_1 - illumina_universal_adapter	0.00023237752464705028	0.0002419601029830111	0.0002491470367349817	0.00027789477174286427	0.00030424686216675654	0.0003186207296706978	0.0003473684646785803	0.0004000726455263649	0.000469546338462081	0.0005821416339096208	0.0007246824866570383	0.0008720146285724361	0.0010013794361079073	0.0011283485990593884	0.0013068241205666591	0.001567949380221592	0.008014628955739244	0.019904213026082654	0.03025699109579634	0.03039474065937578	0.030593579159846965	0.030673833253410637	0.030784032904274186	0.030900221666597713	0.03101521260662924	0.03111822532374082	0.03125956835419624	0.03145481338779145	0.03171593864744637	0.032026174621073114	0.03239390606471561	0.03288740884901759	0.03410679194226861	0.034793144115581806	0.03561724585247443	0.03661982311087433	0.03786795393913324	0.039276592954519476	0.041145195730031836	0.04330606714479101	0.045867011205076545	0.04907597712533143	0.05313419905061084	0.05786919057086749	0.0639110062116908	0.07087155155047435	0.07889815872913354	0.08885805108707284	0.10045057522900147	0.11444593088867228	0.1309854610965407	0.1510346106199547	0.17441370611511517	0.20171806526114358	0.23351545582444563	0.2693626835569831	0.31117027501448824	0.3578961248029253	0.41227605903721104	0.47437356229882127	0.5443168015729994	0.6239635992346299	0.7141895633791612	0.8156511006226065	0.9290261783822351	1.0570817661525558	1.2007174284748567	1.3610267771017295	1.5413026255138687	1.7417198557659055	1.9644585044292713	2.1977739239309537	2.252959992567752	2.2536523338525254
B_3_29_2 - illumina_universal_adapter	0.00022758623547906986	0.0002371688138150307	0.0002419601029830111	0.00026112525965493277	0.0002874773500788251	0.0003018512175827664	0.00032820330800665865	0.00037372055510247263	0.0004503811817901593	0.0005306352753538313	0.0006492196822613467	0.0007977496464687396	0.0009319057431721913	0.0010636661952916529	0.0012409438945069282	0.001478112708321959	0.00789125325966375	0.01987546529107477	0.030307299632060136	0.03045582959626753	0.03066065720819869	0.030767263392186255	0.030906210778057688	0.03103557558559316	0.031157753459376658	0.03127753568857617	0.03144403298716349	0.03166802575576658	0.03196388786188936	0.03229688245906401	0.032706537682926334	0.033215612157024246	0.03449488636487502	0.03521238191778009	0.03606882485655659	0.0371169193620523	0.03844889775075086	0.0399306039259488	0.04188664772877681	0.0440906407460478	0.04671267374322509	0.04998392642266372	0.05421703040257442	0.05912929962204634	0.0653555798958369	0.07249819422300371	0.08074999199255797	0.09103090072475196	0.10299235413261507	0.11746084959762394	0.13451184992417425	0.15508684343377416	0.17906964136410014	0.20694655956570224	0.23956924968818888	0.2762190183563631	0.3192807297535871	0.36721877570152317	0.42302411846328314	0.48663926256885115	0.5583948069708178	0.6400335831040362	0.7324347925308305	0.8361949507526145	0.9521201921719007	1.0831763247836692	1.2303251998883917	1.3942459827256297	1.5784997989694847	1.783478336509439	2.0111580021272846	2.248874220729757	2.3059229030306074	2.3069626127800595
B_3_30_1 - illumina_universal_adapter	0.0001776347643772811	0.0001906961441109047	0.00020898207573797774	0.0002246557314183261	0.0002612275946724722	0.00030302400982006776	0.000347432700914388	0.00041273959958250606	0.0005093938096113208	0.0006256400892405709	0.0007693152663104305	0.0009365009269008129	0.0010592778963968747	0.0012107899013069085	0.0013910369416309143	0.0017554494361990132	0.011384298575826339	0.031121349491304975	0.04660953357943585	0.046796311309626665	0.047041865248618794	0.04718684656366201	0.04736186905209257	0.047527748574709594	0.0477079956150336	0.047923508380638385	0.04818212369936413	0.04843943288011651	0.048716334130469344	0.048997153794742246	0.049358954013363626	0.050042064173432134	0.05234086700654989	0.05315720323990136	0.05408586733896201	0.0552483301352545	0.05680002204760899	0.05855155306988792	0.06065704748294804	0.06329544618914001	0.06615458221283022	0.06968768543077541	0.07383859191012099	0.07856942364963945	0.08438304376907532	0.09105740881295699	0.09870223437104689	0.10718821278398215	0.1172049849016981	0.12902814583657418	0.14240952937367157	0.15689068108434007	0.1728425441530146	0.19073140983618547	0.21102618166628984	0.23357273536247092	0.2587798921103911	0.2865614468038086	0.31710940172480745	0.35116564324225763	0.3885303322462347	0.429280530877167	0.47350113810332306	0.5218961622923453	0.5749893647715518	0.6342984778659899	0.6983971989087479	0.769060569405625	0.8456903781648213	0.9296933357836481	1.0212993225454174	1.1154091758021223	1.137067555676417	1.137302660511622
B_3_30_2 - illumina_universal_adapter	0.00017502248843055635	0.0001933084200576294	0.00021159435168470247	0.0002272680073650508	0.000253390766832298	0.0002925749060331688	0.0003369835971274891	0.000394453667955433	0.0004858833260907983	0.0005707822943593517	0.0007262127131894727	0.000897316787699942	0.001020093757196004	0.0011768303139994872	0.0013662203201370295	0.0017018977792911563	0.011222337467129405	0.031105675835624624	0.04670880006541139	0.04690994531330919	0.047165948356088214	0.04732399105086506	0.04751860560889605	0.04770930175300696	0.04788171196549079	0.04813640887029645	0.04843551446619643	0.048713721854522614	0.04901805200231604	0.04935764787539026	0.049799122510386734	0.0505083554299225	0.052881608127521906	0.05377108808738168	0.05478073274079078	0.05602025767751166	0.057673828351788414	0.05950372765246908	0.061682365792037494	0.06442264326015174	0.0673941071495511	0.07106696713064606	0.07539420223639556	0.08026348460109044	0.0862233921735429	0.09308061653369529	0.10088870933845548	0.10968293631310426	0.1200366920279477	0.1322438575269923	0.14593871417769666	0.16082999321200095	0.17737484292058198	0.19580314358675155	0.21659555398470698	0.23992187205098536	0.26605899903593955	0.29453933754510586	0.3258108929033475	0.3607278793452435	0.3990303754140947	0.4409678534628134	0.48630651479416764	0.5359410639199107	0.5907466132821955	0.6517889714672853	0.7176797138094964	0.7901011460185192	0.8686300793909845	0.9546314281090558	1.0485074826685286	1.1446823400611195	1.167381711900184	1.1679551064704898
B_3_31_1 - illumina_universal_adapter	0.0002407105221695225	0.0002502436121564343	0.0002550101571498902	0.00027884288211716963	0.00030982542457463295	0.00035272432951573594	0.0004146894144306625	0.0004861875893325009	0.0005576857642343393	0.0006685079353321887	0.0008269955563645972	0.0009545006349395422	0.0011141798922203144	0.0012845838757363627	0.001453796223004047	0.0017302558326244884	0.0080209035877379	0.018376222586020827	0.02828825289991235	0.028455081974683306	0.02864812704691827	0.028801848122957222	0.02894126956401581	0.029114056820028586	0.02929280225728318	0.029463206240799227	0.02966220949427601	0.029882662200223346	0.03016269671858888	0.0304629890531766	0.03084312101640471	0.03134241660446921	0.03246970449542153	0.03301904880591732	0.03368398183250442	0.03445497048519591	0.03532129003775652	0.036348480483846264	0.03755679963968733	0.0389271813253059	0.04053112371560381	0.04241033407927379	0.044674442951165336	0.04741639795865084	0.050561126018083366	0.05413007658193346	0.05838660126108958	0.06321868624820548	0.06914707658381625	0.07585956357085051	0.08343479520170027	0.09193592819752885	0.10150476727189156	0.11256672656545433	0.12555675330887	0.1399147784654075	0.15601974236204658	0.1739538678999244	0.1938577681563478	0.2163856514316687	0.24130395702120777	0.2691870535966764	0.30022560295781275	0.33441603019587185	0.3726735119495972	0.4149515744053026	0.4625419512562146	0.5151717578014579	0.5736691812336452	0.6373835881611701	0.7066486367335745	0.779038155549189	0.7957294044800232	0.7960392299045979
B_3_31_2 - illumina_universal_adapter	0.0002454770671629784	0.00025262688465316224	0.0002573934296466181	0.00027884288211716963	0.0003145919695680888	0.00034795778452228007	0.00040992286943720665	0.0004790377718423171	0.0005481526742474275	0.0006470584828616372	0.0008067377401424096	0.0009163682749918951	0.0010784308047693952	0.0012393016982985318	0.0014097056818145799	0.0016849736551866577	0.007892206872914592	0.018284466594896798	0.028312085624879628	0.02848606451714077	0.028689834315611007	0.028861429935375424	0.029022300828904557	0.029192704812420606	0.02937025861342684	0.029566878594406893	0.029795672754092777	0.03005187454749103	0.030365274880810755	0.030697741394104305	0.0311112391722866	0.031639134030311836	0.03281170409870199	0.033440888037838165	0.034168977785588556	0.03501861443067207	0.03597549833810834	0.03709682804781884	0.03839809483103229	0.03986023250777489	0.04159167997664774	0.04357575433017376	0.04596021846315007	0.04879631273425632	0.05207927059849907	0.05584364950708086	0.060219337811073366	0.06523850968918242	0.07144812617940707	0.07847163022726433	0.08640435273262331	0.095272509692948	0.10516785709936241	0.11659684035742128	0.13001466451399962	0.14493752525226167	0.16165856508930493	0.18027907310624036	0.20075376712563014	0.2241527364985051	0.25001243472425166	0.278909613747078	0.31094794592059183	0.34643725666936764	0.38590305757893406	0.42969568970631006	0.4788042111376377	0.5331976393304596	0.5935242244038859	0.6593525940360083	0.7306612987743568	0.8048537632337461	0.8225900771543955	0.8232323690922637
B_3_32_1 - illumina_universal_adapter	0.00011813251396621647	0.00012868005985605723	0.00013711809656792982	0.00015399416999167502	0.0001898558260171336	0.0002278269912205603	0.000265798156423987	0.00029533128491554116	0.00031853588587319083	0.0004145185534707417	0.0004883513746996269	0.0005389795949708627	0.0006107029070217798	0.000697192783318474	0.0008068872605728177	0.0010526450798061075	0.008569881035495615	0.022908214918145136	0.03463497643847009	0.03478369683551684	0.03499781201708062	0.03512649207693667	0.03525517213679273	0.03537857842370386	0.035531517839106554	0.035665471671907534	0.035863765534636535	0.036123235163526626	0.0363563359276921	0.0366611600039085	0.03703137886464191	0.0375281682760534	0.038848721021461474	0.0394826285294409	0.04013657637461103	0.0409002186970355	0.041852662090888115	0.042967537691444284	0.044225859916102284	0.045566452998701046	0.04725933411402049	0.049280243906513976	0.0516703178051519	0.05444854139253595	0.05761807893243309	0.06106396217464407	0.06533044448708465	0.07021923200702584	0.07586849758562456	0.08219491561035104	0.08924595003770959	0.0971534451913232	0.10602498603926827	0.11610422089160008	0.12718863686723375	0.13950184193903384	0.15286769209064005	0.16774395081367144	0.1839017363623185	0.20191799949675548	0.22152061353302455	0.2429416244807021	0.26665989092318704	0.2920088079602413	0.31952208141389093	0.3499137801408781	0.3828864633471093	0.4190213008111147	0.4580915202962629	0.4998967184306467	0.5451667853898432	0.5916350535621256	0.602735290856594	0.6028861207628188
B_3_32_2 - illumina_universal_adapter	0.00011813251396621647	0.00012868005985605723	0.00013711809656792982	0.00015399416999167502	0.0001898558260171336	0.00021095091779681511	0.00024259355546633738	0.00025736011971211445	0.0002805647206697641	0.0003280286771740475	0.0003944782162800443	0.0004451064365512799	0.0005199940123691493	0.000613867170788732	0.0007235616480430759	0.0009619361851534769	0.008428543920571747	0.022830163078560315	0.03463075742011415	0.034782642080927864	0.035010469072148415	0.03515391569625025	0.03532162167589872	0.03547350633671243	0.03564859559848378	0.0358395061790899	0.036072606943255384	0.03639747135666248	0.0367075692058238	0.03707673331196823	0.037468047264481316	0.03801124587780812	0.03941512423574592	0.04012286456495424	0.04086752130477699	0.041734529576921905	0.042771353337893246	0.04401279948912751	0.04541878735624328	0.046861691633973496	0.04865477443524642	0.050802254778418	0.05333683005574673	0.056339716370584395	0.05973180712875718	0.06346880263752776	0.06799475457885844	0.07312086188132104	0.07912663451099636	0.08573045299262566	0.09312322790681504	0.10144102259554347	0.11069438460470077	0.12121134261146098	0.13278938373473917	0.14574704386040854	0.15977422513930778	0.17519368247566597	0.1919094332018856	0.21063660092929787	0.2309469552947752	0.2531769630122036	0.2778782607316217	0.30432834155957533	0.33294488831330227	0.36453689776255327	0.3987784507393323	0.436292907205729	0.4768366188516878	0.5205076778539846	0.5675349659584285	0.6154102767524157	0.6271676261558212	0.6275199141885419
B_3_33_1 - illumina_universal_adapter	0.00046132889082207664	0.0005043098433831397	0.0005186368275701607	0.0005444253991067985	0.0005759447643182448	0.0005874063516678616	0.0006189257168793077	0.0007278107967006674	0.0007994457176357725	0.0009570425436930038	0.0011490241317990853	0.001287995878413189	0.0014183714345150803	0.0015458815937795674	0.0017178054040238194	0.0021232590565165143	0.013839866724662298	0.038976560480790665	0.0584311723083465	0.05864607707115181	0.058903962786518195	0.05905153072364451	0.059190502470258616	0.05932947421687272	0.05947131136032423	0.059674754535779924	0.05990971707644707	0.06015041041078902	0.0604082961261554	0.06074211485771299	0.06116189549439271	0.06176792692550369	0.06368631010814581	0.06433818788865525	0.06517631646359599	0.06618350345194357	0.06737694123472242	0.0687996107644936	0.07037701172348462	0.0723441066523626	0.0745948758681436	0.07740726286405583	0.08071822890967639	0.08443751400462704	0.0889820333887501	0.09440766230037496	0.10069434296163979	0.10796242203971555	0.11654858366299724	0.12649007799037112	0.13775538565662573	0.15083019142570112	0.1659623521240327	0.1832693490219541	0.20306780846999845	0.22564570285032487	0.25086835851157535	0.2792357872018769	0.31120215431995824	0.346787517643681	0.3870778625744215	0.43194567895291525	0.48133652423925144	0.5369581749485232	0.5993865758450485	0.6677076653376957	0.7436893932751428	0.8274950872771223	0.9210459959231134	1.0254710855670535	1.1402087384288113	1.2576943068576396	1.2846677199865442	1.2850531158611749
B_3_33_2 - illumina_universal_adapter	0.00046419428765948084	0.0005157714307327565	0.0005300984149197775	0.0005472907959442027	0.0005874063516678616	0.0005960025421800742	0.0006303873042289245	0.0007249453998632632	0.0007994457176357725	0.000945580956343387	0.0011089085760754265	0.0012220917511528923	0.001343871116742571	0.00147281397442576	0.0016332761973203956	0.002024402865626069	0.013646452438137516	0.038914954448786475	0.05841254722890338	0.05864464437273312	0.05892115516754262	0.059071588501506345	0.05921629104179525	0.05937818596310859	0.059538648186003226	0.05977361072667037	0.06004009263254896	0.060313738030521064	0.06062320088896071	0.06098567358889234	0.06142264660659649	0.0620458704187319	0.0640201288397034	0.06475510312849758	0.06566200122753602	0.06670643837476983	0.06796864568164639	0.06946724822760879	0.07115496696483986	0.07323954316405143	0.07558916857072287	0.0785419600116679	0.08197470542287813	0.08586591432807304	0.09058379022085905	0.0962042661174274	0.10264567820791205	0.11013582554088663	0.11910881573721789	0.1292652148273971	0.1409302453524696	0.15438758159933844	0.16984496483871542	0.18764767538950772	0.20795617547460998	0.23108995684139283	0.2571937220301451	0.2864236351685054	0.3191421689564053	0.3556989018080081	0.3969978664255149	0.4428227253477016	0.4936147496875285	0.5506834257996893	0.6145975349564087	0.6845748238210755	0.7623789441471118	0.8484010226028234	0.9443989801479576	1.0509229729752962	1.1680417706089368	1.287471510791944	1.3154119953534726	1.3160882290070999
B_3_34_1 - illumina_universal_adapter	0.00015033103541978036	0.00016847443624630557	0.00018143400826525216	0.00021253698111072395	0.00025919144037893165	0.0002825186700130355	0.0002980701564357714	0.0003447246157039791	0.0004069305613949227	0.0004937596939218648	0.0005792928692469122	0.0006907451886098529	0.0007788702783386896	0.000883842811692157	0.0010251021466986749	0.0012804057154719222	0.008121763784273824	0.023918186118167817	0.03537574374011849	0.035505339460307955	0.035645302838112576	0.03575545920027362	0.035869503434040356	0.03598095575340329	0.036097591901573814	0.03625051485139738	0.03645657204649863	0.036612086910726	0.03679611283339503	0.03713954149189712	0.037507593337235204	0.037966362186705904	0.03937377170796351	0.03998675946445968	0.04067361678146385	0.041453783017004434	0.04246722154888606	0.043605071972149564	0.04505524808106969	0.046820341790050214	0.048905536927898716	0.051462460487236884	0.05450666395448743	0.058354360886912676	0.06286817982111177	0.06798850672579757	0.07418707002245972	0.08165437541977674	0.09045910864944905	0.10120388981035766	0.11362175171891228	0.1279848453875108	0.14444350185157295	0.1636145967392006	0.18565234895741928	0.2104129072568186	0.23900431504501857	0.27142268445041345	0.30884604056952547	0.35080654285247076	0.3985197991546264	0.4521374364686141	0.5124175897575423	0.5785671332138513	0.6529395251161819	0.7369110720129464	0.8309418387108171	0.9353000883505863	1.05148783532925	1.179667074297045	1.3218413550881003	1.4687381039228598	1.5035112275640974	1.5039933236432022
