BR_3_31_2	1484.0	940.5	311.0	192.0	134.5	119.0	126.0	133.5	166.5	214.0	267.0	335.5	432.5	574.0	732.5	919.5	1207.0	1565.5	1994.5	2516.0	3207.0	4051.0	5214.0	6599.5	8013.5	9644.5	11637.5	14404.5	18426.0	24356.5	29756.0	32519.5	35935.0	45030.5	62059.0	79421.5	97428.0	126752.5	171167.0	218418.0	277621.0	352225.0	426037.5	503168.5	588854.5	691799.5	792509.5	879378.5	959328.5	1032611.0	1106134.0	1158020.5	1161560.5	1154253.0	1151112.5	1133836.0	1104871.5	1063185.5	1020630.0	989551.5	964108.5	940238.0	927094.0	918239.5	904429.5	884071.5	851245.0	806881.5	750502.0	676633.0	590894.0	499271.0	408730.5	328751.0	260305.5	200429.5	150920.0	111145.5	80611.0	58338.5	41098.0	28002.0	18618.0	12620.0	8676.5	6115.0	4315.5	2964.0	2151.5	1590.5	1280.5	984.5	763.5	640.5	532.0	471.0	504.5	604.0	742.0	2856.5	16157.0
BR_3_35_1	4910.0	4017.5	2352.0	1173.0	573.0	307.5	214.0	181.5	166.0	159.5	160.0	171.0	177.0	202.0	248.5	290.0	354.5	412.5	489.5	580.5	690.5	860.5	1134.0	1476.0	1781.5	2254.5	2807.5	3684.5	5648.5	10132.0	15337.0	22303.5	32435.5	45043.0	65561.0	99222.5	140296.5	190374.5	255662.0	328743.0	404627.0	492659.0	587778.5	661512.5	737159.5	848241.0	955037.0	1047509.5	1134208.0	1205526.5	1286601.5	1342614.5	1367561.5	1378042.5	1383613.5	1387820.5	1350648.5	1287705.5	1223810.0	1162301.5	1113473.5	1091903.5	1074582.0	1040137.5	987419.0	920773.0	851560.0	769289.5	684302.0	607413.0	523638.5	436596.0	360699.5	294416.5	230517.0	175783.0	134166.5	99624.0	71904.0	52104.5	37636.5	26980.5	19020.5	13634.5	9695.5	7019.5	5042.5	3626.5	2677.5	1966.0	1498.0	1047.0	743.5	571.0	412.5	318.0	257.0	198.0	171.5	102.5	39.0
BR_3_35_2	1511.0	971.0	316.5	151.0	77.0	68.0	74.0	66.5	73.0	87.0	98.5	110.5	127.5	147.0	186.5	233.0	264.5	304.0	379.5	495.0	596.0	710.5	960.0	1287.5	1518.0	1717.5	2092.5	2810.5	4095.0	6130.5	8385.5	11447.0	17217.5	26335.0	38787.5	56097.5	81968.0	117685.0	164419.5	224085.0	298618.0	383204.5	470162.5	561917.0	657169.0	769074.5	892211.5	1020391.5	1135249.5	1231419.5	1327838.0	1400344.0	1432852.0	1461587.0	1498095.5	1507354.5	1471361.0	1391087.0	1308685.5	1231357.0	1162289.5	1111094.0	1081481.0	1052703.0	998143.0	934323.5	858639.5	772386.0	690801.0	609551.0	524528.5	442581.0	366841.5	298666.0	234248.5	178633.5	134404.5	99141.0	71434.0	50228.0	34731.0	24258.0	16998.5	11612.0	7986.5	5812.0	4107.5	2806.5	2078.5	1574.5	1223.0	922.0	721.0	605.0	512.5	444.5	432.0	496.0	629.5	3177.0	16026.0
BR_3_8_1	3412.0	2987.5	1960.0	961.0	405.5	210.5	148.0	119.5	114.0	105.0	104.0	107.0	115.0	131.5	154.5	182.5	206.0	234.0	283.5	355.5	421.0	499.0	775.0	1077.0	1153.0	1407.0	1788.5	2471.0	4130.5	6969.5	10293.0	14743.5	21130.5	32265.0	50950.0	78627.0	111976.5	150462.5	199736.0	256445.0	322123.5	412772.0	506377.5	592215.5	681717.5	795106.0	907070.0	997324.5	1091515.5	1177380.0	1268490.5	1320760.0	1336980.5	1351261.0	1361824.5	1360553.0	1316891.5	1248826.0	1181546.0	1124249.5	1072060.5	1031791.5	999219.0	968209.5	933100.5	877472.0	802139.0	726023.5	650242.5	572041.5	496327.5	415537.0	338515.5	271885.0	212811.0	162586.0	122396.5	90349.0	65238.5	47377.0	34488.5	24513.0	17034.5	11967.5	8489.0	6251.5	4448.5	3143.5	2321.0	1651.5	1193.0	861.5	626.5	469.5	354.0	298.0	255.0	196.5	164.5	103.5	49.0
BR_3_8_2	1129.0	724.0	241.5	129.5	77.0	52.5	46.0	46.0	46.5	53.5	65.0	78.5	80.5	89.5	118.5	138.5	132.0	148.0	209.5	276.0	355.5	457.5	675.5	919.0	975.5	1086.5	1367.5	1861.0	2838.5	4424.5	6175.0	8246.5	11746.5	18304.5	30197.0	46667.0	66985.0	95755.5	137792.0	188494.0	250617.0	327669.5	411820.5	500505.5	597951.5	727051.5	853981.0	979061.0	1102432.5	1205330.5	1306052.5	1377286.5	1404625.5	1418301.0	1432200.5	1427329.5	1396621.0	1328114.0	1242860.0	1168503.0	1097644.0	1034727.0	998074.0	972520.5	934089.0	877692.0	806258.0	734055.5	659996.5	577211.5	498008.5	420662.5	344196.5	276317.0	216040.0	164445.0	122783.0	89721.0	63880.0	44767.5	30987.5	21526.5	14787.5	9749.0	6781.0	5173.5	3670.5	2351.5	1679.0	1286.0	1031.0	782.5	619.0	509.5	396.5	339.0	366.5	455.5	578.0	2920.5	16959.5
B_1_10_1	1423.0	1156.0	679.5	357.5	197.0	123.0	98.5	98.5	103.0	100.5	105.5	126.5	138.5	137.5	151.5	182.5	214.0	248.5	276.5	311.5	373.0	484.0	592.0	722.0	939.5	1389.5	1756.0	2179.5	3627.0	6631.5	10181.5	14570.0	21230.5	33486.0	54229.5	83076.5	116757.5	157730.0	211571.0	274672.5	341600.0	429734.5	526626.5	609114.0	689702.5	798864.5	909633.5	1000554.0	1099036.5	1179977.0	1260081.0	1311885.0	1335884.0	1357134.5	1387623.0	1409006.0	1365308.0	1288675.0	1221791.5	1164702.5	1107380.5	1067667.0	1031865.5	991200.5	942096.0	880808.5	806018.5	729160.5	656258.5	581327.0	505165.0	422242.0	346425.5	282274.0	223023.5	170083.0	129017.5	96012.5	68768.5	49845.5	35775.0	25283.0	17228.5	11418.0	7693.0	5537.0	3788.5	2491.0	1836.0	1313.5	928.0	680.0	506.0	382.5	272.5	205.5	174.0	141.0	119.5	72.0	32.5
B_1_10_2	631.0	409.0	146.0	82.5	54.0	48.0	48.5	49.5	47.5	54.5	73.0	88.5	103.0	108.5	112.0	141.0	175.0	202.5	231.5	266.0	318.5	416.5	509.0	595.0	659.0	803.0	1051.5	1431.0	1985.5	3066.0	4896.5	7717.5	12380.0	20205.5	32999.0	50073.0	73357.5	105808.0	149805.0	206076.0	273218.5	354331.5	445511.5	539801.5	636446.0	765173.0	883854.0	994755.0	1115608.5	1204705.0	1285779.5	1347751.0	1382103.0	1419814.0	1455532.5	1458135.0	1422861.5	1353566.0	1270803.0	1198160.5	1129584.5	1060488.5	1012721.0	981442.0	940319.5	881439.0	808105.5	729941.5	653614.5	575918.5	498333.5	421980.5	351215.0	287204.0	226803.5	174255.0	130332.5	95850.0	69289.5	48925.5	33884.0	24217.5	16867.0	10692.0	7060.5	5098.0	3365.0	2056.5	1505.0	1135.5	852.0	627.0	509.0	463.0	372.5	284.0	274.0	302.5	335.5	1823.0	10436.0
B_1_11_1	2876.0	2297.5	1313.5	688.0	357.5	219.5	172.5	143.5	151.5	167.5	173.0	186.5	204.5	223.5	254.0	306.5	360.5	404.5	443.5	495.0	565.5	651.5	791.5	1031.5	1339.5	1939.5	2382.5	2857.5	4483.0	8053.5	12709.5	18556.5	26527.0	40640.0	65139.5	100425.5	141726.0	189510.5	254454.5	334268.0	419233.0	528441.0	646464.0	748236.5	848026.5	992247.0	1136537.5	1247187.0	1375743.5	1479509.0	1580598.0	1656881.0	1701758.0	1751533.5	1795225.5	1822904.0	1785946.0	1695825.0	1614729.0	1554278.5	1499445.5	1473968.0	1446875.5	1396012.5	1335910.5	1252911.0	1144896.0	1033730.0	924973.5	818309.5	709108.0	593695.5	491054.0	401207.0	316875.0	244442.0	186849.0	138254.5	99035.0	71243.0	51064.0	36104.5	24352.0	16097.0	10870.5	7752.5	5346.5	3625.0	2679.5	1938.5	1389.0	960.5	697.0	525.5	372.0	310.5	283.5	230.5	189.0	115.5	55.5
B_1_11_2	1121.0	722.0	253.5	150.5	97.5	89.0	93.0	90.0	88.5	98.0	129.0	146.0	153.0	188.0	237.0	258.5	288.0	344.0	392.5	451.0	490.0	588.5	719.5	841.0	1006.0	1133.0	1429.0	1867.5	2438.5	3590.5	5367.5	7887.0	12177.0	19706.0	32655.5	50477.0	74817.0	109477.5	159481.5	225413.0	303396.5	396264.0	503968.0	618111.5	740045.5	903365.5	1062174.0	1213644.5	1369801.5	1499892.5	1626391.5	1732223.0	1804177.5	1865554.5	1920822.0	1938248.0	1911703.0	1830775.0	1723637.5	1632143.5	1549346.0	1471271.0	1419692.0	1381858.5	1326690.5	1247267.5	1146928.0	1040465.0	932482.0	822262.5	711910.0	601782.5	500923.0	411005.0	325456.5	250605.0	188325.5	138823.5	100162.5	71066.5	49109.5	34487.0	24227.0	15694.0	10295.0	7571.5	5228.5	3182.5	2254.0	1619.5	1217.0	960.0	804.5	685.5	537.0	434.0	416.0	479.5	571.5	3854.5	21208.5
B_1_12_1	2944.0	2389.5	1436.0	765.5	411.5	290.5	247.5	243.0	260.5	301.0	330.0	348.0	378.0	419.0	483.5	584.0	640.0	650.5	699.5	768.0	848.0	931.5	1087.0	1315.5	1555.5	2118.0	2566.0	2988.0	4706.5	8543.0	13529.0	20048.5	28390.0	42307.0	65829.0	102762.0	144489.0	192498.0	257895.5	334400.0	412850.0	508945.0	615102.5	700555.0	782301.0	911622.0	1038116.5	1129504.0	1236044.0	1320245.0	1404549.0	1465009.0	1498327.0	1542775.5	1583396.0	1607225.5	1569627.0	1481902.0	1405549.0	1348184.5	1295320.5	1274802.5	1251266.5	1202539.5	1137606.5	1053848.0	955131.5	845100.5	740288.5	647603.5	553645.5	456301.0	374362.0	305488.0	239382.5	182599.5	139217.5	102701.5	72727.5	51787.5	37008.0	26230.0	17541.5	11472.5	7682.0	5564.0	3778.5	2441.5	1844.5	1340.0	929.5	649.5	467.0	366.5	275.5	222.0	182.0	133.5	107.0	63.0	27.5
B_1_12_2	923.0	606.0	217.0	127.5	99.0	101.5	117.0	134.5	166.5	204.5	227.5	252.5	304.5	333.5	365.5	426.5	472.5	516.0	593.5	691.5	767.0	880.0	968.0	1011.0	1131.0	1267.0	1504.0	1821.5	2371.5	3388.5	5073.0	7426.5	11585.0	18802.0	30479.5	46415.0	68687.0	101020.5	146165.0	204286.0	273543.5	357115.5	451771.5	554959.0	662981.5	803598.0	946187.0	1079790.0	1215718.0	1333833.0	1449563.0	1544310.0	1609108.0	1675214.5	1742951.5	1767169.5	1738055.0	1650133.0	1545003.5	1453441.0	1367990.0	1291736.5	1242058.0	1203700.0	1141495.0	1057438.0	956367.0	851897.5	750191.5	652594.5	559053.0	468506.5	386606.5	315523.0	247631.5	188441.5	141690.5	104217.5	74676.0	52473.0	35977.5	25199.5	17579.5	11345.0	7533.5	5522.5	3724.5	2256.5	1589.0	1164.0	888.5	690.0	533.0	453.0	390.0	342.0	325.5	334.5	383.0	2097.0	13985.0
B_1_13_1	1447.0	1229.0	787.5	419.0	218.0	138.0	105.5	85.0	68.5	75.5	92.0	98.5	107.0	133.0	159.0	199.0	243.0	320.5	473.5	648.5	879.5	1188.0	1643.5	2437.0	3575.5	5191.5	7111.5	9666.0	14345.5	21226.0	29327.0	37987.0	47273.0	60031.0	78597.0	104925.0	135799.0	173377.5	219173.5	270933.5	335926.5	420460.0	511146.0	597551.5	683564.5	786493.5	885779.5	961189.5	1026628.0	1084413.5	1148318.5	1178638.5	1178775.5	1178226.0	1168791.5	1152976.5	1114025.5	1056810.5	1009004.0	972460.5	939653.0	920663.5	907191.0	896926.5	884538.5	851758.0	796558.0	734900.0	674023.5	609736.5	535827.5	449979.5	368877.0	297860.5	234507.0	180535.5	136598.5	100099.0	71276.0	51265.0	36791.5	25427.0	16779.5	10924.5	7256.0	5068.0	3450.5	2291.0	1612.5	1084.0	776.0	550.0	382.0	275.0	199.5	175.0	137.0	87.5	76.5	48.0	21.0
B_1_13_2	780.0	499.0	176.0	104.5	65.5	56.5	54.5	50.5	47.5	55.0	70.0	87.5	117.5	161.0	189.5	210.5	254.0	344.0	433.5	549.0	723.5	934.5	1179.5	1515.0	2037.5	2711.0	3514.0	4802.0	6983.5	9988.0	13423.5	17506.5	23119.0	32035.0	46629.0	65801.0	90692.0	125203.0	172925.0	230828.5	301188.0	383096.0	469786.0	558363.0	651010.0	763976.0	865569.0	953661.0	1038928.5	1106774.5	1174119.5	1224330.5	1233307.5	1229761.5	1221981.5	1197937.0	1159725.0	1099940.5	1034981.5	987072.0	950847.0	917636.0	900831.5	896986.0	883938.5	851532.0	801540.5	747705.0	690237.0	618568.0	541041.0	461471.5	381432.0	307788.5	243244.5	186820.0	139790.5	102741.0	73324.0	51246.5	35274.0	24405.5	16427.0	10387.0	6831.0	4813.5	3274.0	2033.5	1394.0	978.0	742.0	553.5	412.5	348.5	308.0	272.5	267.0	300.0	367.0	2651.5	17094.0
B_1_14_1	1915.0	1719.0	1222.0	694.0	356.5	206.0	149.0	121.5	121.0	110.0	84.0	92.5	100.0	101.5	125.5	159.0	187.0	243.0	331.0	430.0	513.0	647.0	909.0	1213.5	1710.5	2636.0	3449.0	4489.0	6941.5	11210.0	16621.5	23340.5	32429.0	48147.5	74308.5	112496.0	156100.0	204625.0	267847.0	345043.0	436039.5	556901.0	684208.0	797739.5	911337.0	1057213.5	1204564.5	1326776.0	1453331.5	1564692.5	1682673.5	1756900.5	1788900.5	1818591.0	1842100.5	1847731.5	1787069.5	1687412.5	1605528.0	1546471.5	1489907.0	1451250.0	1424498.5	1393147.5	1348141.5	1277581.0	1173937.5	1068550.0	968099.5	861946.5	754355.5	636214.5	523677.0	423306.0	332283.0	255601.5	195257.5	144053.5	102209.5	73301.5	52290.5	36459.5	24389.0	15984.5	10577.0	7433.5	5048.5	3318.0	2374.0	1654.5	1163.0	797.0	592.5	443.5	314.5	250.5	208.0	171.0	149.0	92.0	42.0
B_1_14_2	760.0	482.0	161.5	99.0	70.5	52.5	40.0	42.0	48.0	45.5	47.0	53.5	59.0	75.5	104.0	133.0	150.0	174.0	225.5	313.0	422.5	602.0	775.0	912.0	1162.5	1545.5	2029.5	2644.0	3810.0	5658.5	8202.0	11583.5	17378.5	27261.5	43197.0	65206.5	93950.5	134781.5	194677.5	270735.0	360266.5	465687.5	585344.5	709939.0	837783.0	1007786.0	1167059.0	1318409.5	1477266.0	1600825.5	1721393.0	1809763.5	1852791.0	1891473.0	1916315.5	1907762.0	1862328.0	1771391.0	1670190.5	1589759.0	1517587.0	1446197.0	1401809.0	1381344.0	1347201.5	1277938.0	1179999.5	1078171.5	977872.5	864818.5	752042.5	643557.0	533587.5	432101.0	340911.0	261983.5	196907.5	144765.0	103284.5	72464.5	50054.0	35155.5	23997.5	15066.5	9855.5	6993.5	4683.5	2797.5	1926.0	1400.0	1077.0	796.0	604.5	512.0	421.0	374.0	371.0	397.5	459.0	2358.5	15621.0
B_1_15_1	2358.0	2083.0	1439.0	811.5	415.5	229.0	158.5	138.5	132.5	130.0	137.5	160.5	182.0	193.5	217.0	224.0	271.0	332.5	371.5	479.0	610.5	779.5	1024.5	1329.5	1794.0	2755.0	3539.0	4248.0	6372.5	10769.5	16066.0	23687.0	34610.5	53490.5	85801.0	133177.0	185514.5	244820.0	322708.0	415816.0	521057.5	656433.0	798381.5	917355.5	1034098.5	1193969.5	1354317.0	1486022.5	1626646.0	1744235.5	1861420.0	1938429.0	1976462.0	2006776.5	2042979.5	2055178.0	1984030.0	1875041.5	1779664.5	1704556.5	1633572.5	1591205.0	1559707.5	1513203.5	1443512.0	1352179.0	1237249.5	1115547.0	998951.0	882407.0	767367.0	645687.5	532018.5	431162.5	337828.0	259255.0	197640.0	145329.5	103736.5	74367.5	52559.5	36613.0	24922.0	16470.5	10869.5	7773.0	5340.0	3524.5	2547.5	1776.0	1257.0	879.0	618.5	462.0	331.5	257.0	215.5	161.0	121.5	79.0	46.0
B_1_15_2	933.0	604.5	204.5	115.5	86.0	67.5	58.5	58.0	68.5	80.0	92.5	102.0	89.0	89.5	114.5	147.5	188.0	235.5	313.0	415.5	562.0	732.0	918.0	1124.0	1344.0	1680.5	2189.0	2810.0	3784.5	5583.5	7974.0	11517.5	17884.0	28358.5	45751.5	69794.0	101709.5	146738.0	210566.0	292619.5	388376.5	503834.0	634794.5	769397.0	911853.0	1100408.0	1278109.5	1453673.5	1645025.5	1789674.0	1925176.5	2031731.0	2077493.5	2120266.5	2168810.0	2169637.5	2121110.0	2014439.0	1888867.5	1790708.5	1697213.0	1601039.0	1538602.5	1505239.0	1450693.5	1361928.5	1247594.5	1126614.5	1009992.5	888417.0	769012.0	654217.5	542531.0	441341.0	347589.0	266910.5	200116.0	146429.0	105495.0	74238.0	50766.5	35693.5	24838.0	15811.5	10388.5	7425.5	4835.0	2910.0	2077.5	1520.0	1132.5	859.0	704.0	578.0	448.5	376.5	363.0	392.5	447.0	2768.5	15073.0
B_1_16_1	3234.0	2564.5	1486.0	816.0	416.5	224.0	156.5	139.5	128.5	124.0	143.5	172.5	182.5	178.5	195.0	233.5	275.0	317.5	381.0	459.5	542.5	685.0	865.0	1144.0	1511.5	2200.0	2812.0	3452.0	5249.0	9088.5	13932.0	20271.5	28939.0	44149.0	70191.5	109470.0	152932.0	202437.5	268093.0	346072.5	433299.5	543457.0	654863.0	747115.0	841732.5	977036.0	1108919.0	1208333.5	1320813.5	1414933.0	1512479.0	1576664.0	1606248.5	1644895.0	1680459.5	1697156.5	1651040.5	1559846.0	1481390.5	1421399.5	1365657.5	1341144.5	1322191.0	1282824.5	1220985.5	1135836.0	1033177.5	922529.5	815418.5	717334.0	620614.5	518203.0	427080.0	346365.0	270774.5	207531.5	158458.0	117255.0	83483.5	60077.5	42464.5	29379.0	20091.5	13432.0	8870.0	6298.5	4319.5	2835.0	2077.5	1492.0	1095.0	809.0	571.0	420.5	308.0	252.5	216.5	177.0	161.5	96.5	34.5
B_1_16_2	1085.0	702.0	247.0	141.5	88.5	73.0	70.5	61.0	59.0	75.5	88.0	91.0	104.5	108.5	110.5	137.0	189.5	240.0	310.0	401.5	467.0	590.5	766.0	963.0	1182.0	1474.5	1834.5	2325.5	3095.5	4347.5	6205.0	8827.5	13442.5	21408.5	34208.5	51699.0	75891.5	110579.0	160216.0	225237.0	301456.5	391300.0	494999.5	604741.5	719323.5	869252.5	1017642.5	1165907.5	1319129.5	1443949.0	1567815.5	1669461.0	1721176.0	1767437.0	1824276.5	1838844.0	1801499.0	1709715.0	1601204.5	1513434.0	1433017.0	1354879.5	1306806.0	1278935.0	1225092.0	1141333.0	1040834.5	935058.5	829598.0	726068.5	627366.0	529979.0	437316.0	356372.0	281072.0	215631.0	162269.0	119391.5	85295.5	59970.5	41506.0	29023.0	20432.5	13232.0	8730.0	6267.5	4183.0	2538.5	1816.5	1345.0	1008.0	737.5	582.0	509.5	418.5	351.0	342.0	394.5	475.0	2982.0	17977.0
B_1_17_1	2732.0	2201.5	1306.5	691.0	341.0	211.5	158.0	129.0	120.0	124.5	135.5	140.5	153.0	171.0	186.0	208.0	243.0	298.0	363.0	451.5	552.0	721.0	978.0	1243.0	1615.0	2466.5	3110.5	3698.5	5763.5	9795.0	14996.0	22712.5	32635.5	48542.0	75842.0	117625.0	164129.0	217847.0	289078.0	374373.5	463431.0	570836.5	691498.5	786803.0	877917.5	1014387.5	1152995.0	1266750.5	1384289.0	1481839.5	1578517.0	1641165.0	1671096.0	1694361.5	1735010.5	1760180.5	1698050.5	1596597.0	1511284.5	1437525.0	1364792.5	1328501.0	1305459.5	1258191.0	1166838.5	1063154.0	963286.0	847424.0	737653.0	640491.0	544637.0	448008.5	366264.5	299014.5	234175.5	178013.0	134830.5	98874.0	70084.5	50032.5	35646.5	25190.0	16961.0	11247.0	7572.5	5459.0	3736.0	2414.5	1762.0	1279.5	908.5	648.5	495.5	393.0	282.0	239.5	231.5	186.0	148.0	88.5	43.5
B_1_17_2	1244.0	792.0	265.0	151.5	109.5	94.0	74.5	70.5	75.5	81.0	92.0	102.5	107.5	114.0	130.0	146.5	174.5	226.5	293.0	384.5	483.5	637.0	856.5	1051.5	1244.0	1549.5	1949.0	2398.0	3192.5	4721.5	7122.5	10732.0	16545.5	27044.5	43559.5	63712.0	92988.5	134637.5	188926.5	259479.0	343249.5	441599.5	554976.5	675352.5	793174.5	942347.5	1089850.0	1236211.5	1388235.5	1501507.0	1612499.5	1702164.0	1747767.0	1805457.5	1877375.0	1887724.5	1831003.5	1728074.0	1612997.0	1511078.5	1417563.0	1330820.5	1273237.0	1229694.5	1157317.5	1066123.5	960958.5	845309.0	736323.0	636092.5	541755.5	453282.5	372103.5	302299.0	237635.5	181824.0	135694.5	98872.5	70868.5	49925.5	34554.0	24372.0	16881.5	10708.0	6961.0	5015.0	3369.5	2022.0	1459.5	1115.5	857.0	640.0	507.5	441.0	375.5	307.5	287.0	303.5	355.5	3250.5	16500.0
B_1_18_1	1438.0	1212.5	802.5	481.0	247.5	131.5	99.0	106.5	132.0	152.5	171.5	180.5	187.5	189.5	206.5	259.0	316.5	352.0	394.0	419.5	507.0	650.5	864.0	1082.0	1321.5	1827.0	2227.5	2784.5	4293.5	7458.5	11464.5	17134.5	24553.5	35969.0	55863.5	87364.5	122561.0	163603.0	217757.5	283904.0	350452.5	425964.0	515561.5	586293.0	650990.0	753384.0	859910.5	946741.5	1034863.0	1107308.0	1185046.0	1240447.5	1270940.5	1303039.0	1341405.5	1368326.0	1335027.5	1262565.5	1206496.0	1164590.0	1125144.0	1118480.0	1116207.5	1091207.5	1027765.5	949931.5	872371.0	773095.5	675635.5	590278.5	503158.5	415327.5	342270.5	280076.5	219057.0	166972.5	127660.5	94228.0	67190.0	48154.0	34047.5	23947.5	16340.0	10951.5	7333.5	5176.0	3513.0	2338.0	1741.0	1255.5	879.5	584.5	414.0	319.0	238.0	194.5	157.5	118.0	99.0	60.5	23.5
B_1_18_2	606.0	404.0	152.0	82.5	53.0	45.0	55.0	59.5	61.0	74.5	91.5	116.0	137.0	162.0	181.0	185.5	212.5	244.0	280.5	390.0	526.5	653.5	795.0	932.0	1096.5	1326.0	1669.0	2081.5	2659.0	3581.0	5169.0	7641.5	12101.5	19948.0	31115.5	45033.5	65294.5	95142.5	134987.5	187691.0	251037.0	322636.5	405058.0	497089.0	585174.5	695694.0	809408.5	917183.0	1028936.5	1120671.0	1211726.0	1288273.0	1337681.0	1397035.5	1467010.0	1490101.5	1454824.0	1377351.0	1304526.0	1237026.0	1171239.0	1118886.5	1088829.5	1066422.0	1013345.5	944814.5	861566.0	764201.5	670693.5	584597.5	500038.0	420245.5	348726.5	285585.0	224894.5	171939.5	128830.5	94891.5	68297.5	47755.5	33173.0	23810.5	16536.0	10542.5	6905.0	4983.0	3258.5	1951.5	1450.5	1070.5	768.0	568.5	451.5	383.5	323.0	270.0	252.5	288.5	352.0	2043.0	17612.5
B_1_19_1	1134.0	1022.5	721.5	407.5	210.0	125.5	104.5	81.5	70.0	70.5	79.5	97.0	122.0	158.0	192.5	239.5	293.5	382.0	526.0	725.5	933.0	1228.0	1639.0	2063.0	2682.5	3535.0	4461.5	5554.5	7435.5	10696.0	14751.0	19650.0	26084.5	36773.0	54719.0	81979.5	114942.5	152962.0	201907.0	257172.5	323329.5	412791.0	508634.5	598211.5	688747.0	809690.0	935475.0	1036380.5	1135052.5	1225561.0	1325886.0	1391989.0	1414822.0	1425516.5	1428631.5	1422983.5	1377239.5	1311526.5	1256224.5	1210648.0	1171614.0	1149767.0	1134735.5	1117396.5	1093783.0	1047349.5	974739.0	897193.5	822135.5	740618.0	645432.5	539202.0	440954.5	355067.0	279620.0	215444.5	162682.5	119269.0	83974.5	60002.0	43648.5	30532.0	20293.0	13243.0	8805.0	6222.5	4183.0	2696.5	1924.5	1375.0	994.5	666.5	474.0	352.5	241.5	188.5	151.5	115.5	97.0	57.0	24.5
B_1_19_2	611.0	406.0	158.0	90.5	58.0	49.5	45.0	40.0	43.5	54.0	66.5	83.0	95.5	118.0	159.5	199.0	253.5	360.5	450.5	580.5	767.0	1013.0	1328.0	1677.5	2152.0	2765.0	3566.0	4533.5	6019.0	8586.5	11151.5	13703.0	18170.0	26129.5	39730.0	56220.0	77297.5	109327.5	154679.5	208492.5	277057.0	358578.5	443384.5	533077.5	632459.5	764528.5	896600.5	1021091.5	1141437.5	1239750.5	1345075.0	1430407.0	1459944.0	1473371.0	1483508.5	1470987.5	1433102.5	1362874.0	1281256.0	1221998.0	1180314.5	1141172.5	1123007.5	1113734.5	1089076.0	1044684.0	979564.0	908476.5	834865.0	746395.5	651646.5	553751.0	453954.5	365332.5	287730.5	220573.5	165606.5	121056.5	85882.0	60193.0	41163.0	28306.5	18791.5	12025.0	8228.5	5803.5	3799.0	2284.5	1591.0	1153.5	885.0	693.5	552.5	464.0	377.0	313.0	318.0	358.5	414.0	2472.0	15874.0
B_1_20_1	1341.0	1173.5	793.0	452.0	253.5	147.0	100.5	75.5	69.0	77.5	80.0	81.5	84.5	100.0	120.0	141.5	151.5	165.5	216.5	289.0	376.0	496.0	617.5	804.0	1079.0	1604.0	2061.5	2585.0	3873.0	6659.5	10123.5	14590.0	21476.5	32804.0	51375.0	79790.5	112698.5	149008.5	197929.0	256081.5	321973.0	406875.5	495535.0	571589.5	648073.0	747485.5	848969.0	938261.0	1028898.0	1109431.0	1197592.0	1256204.5	1279224.0	1292846.5	1308563.0	1317593.0	1275364.0	1207786.5	1157009.5	1116679.5	1077066.5	1055301.5	1046296.5	1032197.5	994377.5	936417.5	865021.5	788855.0	714305.5	640580.5	561137.5	472747.5	390687.5	317343.0	251276.0	194371.0	148430.5	109661.0	77811.5	55840.5	39992.5	27966.0	19097.0	12684.5	8459.0	6020.5	4217.0	2850.0	2020.0	1426.0	1027.0	717.5	524.0	427.0	318.0	247.5	210.0	164.5	138.0	87.5	44.0
B_1_20_2	691.0	443.0	147.0	82.0	52.0	40.5	42.5	39.0	42.0	44.0	51.0	56.5	52.0	70.5	94.5	108.5	119.5	151.0	209.0	266.5	327.0	439.0	593.5	770.0	986.5	1264.0	1619.5	2112.0	2904.0	4225.5	6190.5	8878.0	13488.5	21407.5	33491.0	49531.0	71532.0	102400.0	146685.5	203226.5	269200.5	344083.0	426728.0	513730.5	602482.5	716287.5	825606.0	935512.5	1047904.5	1132056.5	1216809.5	1280454.5	1310571.5	1340200.0	1371095.5	1370567.0	1329606.0	1264359.0	1197521.5	1142404.0	1096377.5	1054024.5	1029542.5	1017238.0	988967.0	938845.5	869981.5	793365.5	718183.0	639630.0	560107.5	479096.0	397879.0	323680.5	255956.0	198302.0	150166.0	110471.0	79031.0	55840.0	38670.5	27237.0	18984.0	12189.5	7916.0	5492.5	3693.0	2269.0	1639.5	1221.5	918.5	696.0	556.5	473.5	402.0	357.5	333.0	353.0	423.0	2314.5	15322.5
