B_1_36_1	8896.0	6662.5	3555.0	2178.0	1394.0	937.0	675.5	527.0	438.0	369.5	336.0	334.0	327.0	351.5	383.5	412.0	454.5	502.5	556.5	668.5	907.0	1145.5	1376.0	1762.5	2338.5	3394.0	4419.5	5574.0	8278.0	14960.0	23612.5	35182.5	52107.0	74602.5	109712.5	164753.0	231253.0	314245.5	422081.0	544887.0	677109.0	828868.5	989596.0	1111868.0	1232547.5	1423657.5	1607383.0	1758051.5	1913873.5	2042471.5	2193708.5	2302869.0	2341798.0	2363380.0	2380510.5	2394706.0	2330908.5	2222966.5	2127489.5	2026754.0	1945543.5	1923055.5	1908454.5	1866444.0	1783321.0	1670036.0	1548116.5	1388807.0	1229948.5	1091351.0	937342.5	779848.5	644673.5	529272.0	417230.5	318874.0	243238.5	178779.0	126205.5	89535.5	64045.0	44838.5	30816.0	20842.5	13965.5	10126.0	7388.0	5299.5	3995.0	2992.0	2320.0	1844.5	1417.5	1090.5	882.5	742.5	620.5	603.5	644.0	474.5	175.5
B_1_36_2	2794.0	2184.5	1313.0	924.0	694.0	559.0	496.0	446.0	444.5	488.0	509.0	528.5	546.0	601.5	681.5	771.5	924.5	1056.0	1221.0	1457.0	1757.0	2172.5	2592.0	3078.0	3698.5	4484.0	5416.5	6460.5	8307.5	11681.0	15979.0	21696.0	32244.0	48246.0	67995.5	94846.0	137641.0	198014.5	273970.5	374659.5	498162.5	633129.0	778765.5	935652.0	1091432.5	1274575.5	1482540.0	1703022.5	1908822.5	2076925.5	2248608.0	2388960.0	2447375.0	2500426.0	2583076.5	2613048.5	2544980.5	2401531.0	2272394.0	2146955.5	2039726.0	1957243.0	1905166.5	1865794.5	1774974.5	1664928.0	1537308.0	1386429.5	1239523.0	1097620.0	950547.0	806918.5	669942.5	548613.0	436326.0	338368.5	256246.0	189583.0	138369.5	99704.5	71023.5	51328.0	37683.0	27146.0	20278.0	16212.5	12995.5	10362.0	8986.0	8071.5	7173.0	6400.5	5768.5	5191.0	4785.0	4495.5	4282.0	4229.5	4603.5	6287.5	34229.0
B_1_38_1	2781.0	2024.5	1035.5	643.5	402.5	283.5	226.5	179.5	141.0	131.0	125.5	114.5	116.5	108.0	122.5	156.5	180.0	222.5	289.5	379.5	503.5	687.0	901.0	1174.5	1570.5	2193.0	2947.0	4040.0	6003.0	10293.0	16178.5	19931.5	24103.5	34172.5	49425.5	70595.0	99558.0	136288.0	185064.0	241582.5	304469.0	383154.5	472323.0	561985.0	656435.0	774956.5	886851.5	973486.5	1043130.0	1091318.5	1145601.0	1181420.5	1188942.5	1167672.5	1140625.0	1132396.5	1108301.0	1077492.5	1059248.5	1045314.0	1029985.0	1027850.5	1038835.0	1045323.0	1043857.0	1033701.5	1000966.5	956257.5	900737.0	825622.0	726664.5	612995.5	507455.5	411391.0	327820.5	255816.5	193582.5	142271.0	101880.5	73146.5	53159.5	37167.5	25062.0	16859.5	11313.0	8100.5	5724.5	4135.5	3098.5	2380.0	1905.5	1514.5	1203.5	917.0	704.5	580.0	484.0	443.5	409.5	289.0	113.0
B_1_38_2	1418.0	1018.0	520.0	348.5	252.5	221.0	214.0	223.0	221.0	213.5	216.0	228.0	267.0	305.5	339.0	369.0	416.5	513.0	585.5	754.0	975.0	1175.0	1428.0	1764.0	2262.5	2840.0	3571.5	4563.5	7332.5	13456.5	19268.5	21127.0	22763.0	30921.5	47014.5	64256.0	84961.0	119905.5	172980.0	226208.5	291834.0	376517.5	460788.5	547516.5	642286.5	754614.0	859388.0	942741.5	1017590.5	1081754.0	1140710.0	1179029.0	1176941.5	1165468.5	1156221.5	1137682.0	1113494.5	1087225.5	1062567.0	1047064.5	1036508.5	1028505.5	1030006.0	1034744.0	1035611.5	1029406.5	1004945.0	960920.0	905474.5	830009.0	734253.5	627699.0	520198.5	423646.0	340915.0	266159.5	202635.5	152209.0	111766.0	81119.0	57590.5	40167.0	28237.0	20380.0	15090.5	11663.0	9442.5	7628.0	6530.0	5812.0	5274.0	4742.0	4196.0	3720.5	3262.5	2863.0	2680.0	2571.5	2629.0	3419.5	25807.5
B_1_39_1	534.0	434.5	279.5	179.0	132.0	118.0	102.0	97.5	92.0	87.0	94.0	99.5	103.0	110.0	133.5	182.0	239.0	294.0	395.0	542.5	695.5	910.0	1215.5	1586.0	1985.5	2591.5	3357.5	4312.0	5748.0	8916.0	13563.0	17123.0	21350.5	29434.0	41272.0	60986.0	87692.5	119015.0	160551.5	205364.0	257084.5	330372.0	415993.5	495971.5	577353.5	699114.5	830698.0	929456.5	1013650.0	1091649.0	1172365.0	1223798.0	1254611.5	1258176.0	1245433.0	1249895.0	1225662.0	1185212.0	1145755.5	1118516.5	1113400.0	1119266.5	1130861.5	1131623.0	1114375.0	1084784.0	1035844.5	973471.0	902104.5	818656.5	725100.5	617236.5	512464.5	418500.5	331850.0	258835.5	197987.5	145684.5	104168.5	74523.5	53389.0	37737.0	26052.5	17297.0	11341.5	8183.0	5989.0	4300.0	3191.5	2423.5	1829.5	1422.5	1136.0	811.0	573.0	418.0	313.0	255.0	259.5	191.5	66.0
B_1_39_2	507.0	378.0	228.0	188.5	178.5	189.5	191.0	202.0	208.0	222.0	253.0	261.5	289.0	340.0	380.0	431.5	511.0	597.5	706.0	900.0	1154.0	1427.0	1789.5	2216.5	2708.5	3295.0	4086.0	5162.5	7456.0	12390.0	17127.5	18908.5	21451.5	29227.5	41066.5	55607.5	75485.0	105757.0	147223.0	192867.0	253331.5	328124.0	404418.0	484319.5	574654.5	687822.0	801396.0	904144.0	998651.5	1079451.0	1156445.5	1216056.5	1239708.5	1253485.0	1272252.0	1270918.0	1242942.0	1201566.5	1157757.0	1126724.0	1111916.5	1099872.5	1098241.5	1102985.0	1095932.0	1072380.5	1029169.5	969278.5	899208.0	819393.0	730438.0	629715.5	528597.5	436652.5	351621.5	274918.0	208932.0	156467.0	115413.5	83949.0	59688.5	42811.0	30849.0	21752.5	15937.0	12422.5	9744.0	7805.5	6639.0	5837.0	5198.0	4611.5	4217.0	3735.5	3269.0	2982.0	2700.5	2460.5	2467.5	2997.0	15690.5
B_1_3_1	362.0	391.0	405.5	344.5	286.5	270.0	268.0	236.5	201.0	181.5	158.0	150.5	145.5	152.0	160.5	184.5	204.0	247.0	288.5	324.5	409.0	557.0	740.5	985.5	1260.5	1760.0	2312.0	2851.5	4321.0	7567.0	11588.5	15984.0	22764.0	35935.0	57859.0	90829.5	130500.0	175909.0	233612.0	300169.0	375869.5	481503.5	588863.5	690934.0	795130.0	918753.0	1046375.0	1151101.5	1265977.5	1372558.0	1480965.0	1541742.5	1570735.0	1599356.5	1609172.5	1615857.0	1575570.0	1501147.0	1434799.5	1370032.0	1313046.5	1285322.0	1260258.5	1237294.0	1216963.0	1169847.0	1092622.5	1008485.0	921294.0	824011.0	723650.5	614156.5	505706.5	409218.5	322696.5	246936.5	186918.5	137786.0	97741.5	70970.5	51472.5	35516.0	23353.5	15435.0	10448.0	7394.0	5048.5	3430.0	2572.5	2011.5	1593.0	1161.5	909.5	728.0	531.0	422.5	336.0	284.5	266.0	183.5	66.5
B_1_3_2	242.0	203.5	135.5	127.0	148.0	163.0	176.0	190.0	217.5	235.0	246.5	278.0	284.5	280.0	331.5	364.5	418.0	494.0	557.5	668.5	806.0	1013.0	1177.5	1382.0	1609.0	1881.0	2378.5	3011.5	3810.5	5286.5	7454.5	9984.0	14098.0	21670.5	35099.5	53624.0	76618.5	110012.5	159480.5	220810.0	295650.5	385276.0	483588.0	591495.5	707240.5	865087.5	1013089.0	1150062.5	1297746.0	1417173.0	1528006.5	1606040.0	1644868.0	1668137.0	1676988.0	1669350.0	1629821.0	1558309.5	1486462.0	1413890.0	1345823.5	1291987.5	1256438.0	1238657.0	1218555.5	1171336.0	1098071.5	1018555.5	933046.5	832418.5	727882.5	623791.0	521030.0	425585.0	337415.0	259825.5	196204.0	146087.0	105623.0	75810.0	53904.0	38264.0	27458.5	19142.5	13921.0	11043.5	8619.5	6597.5	5568.5	4915.0	4390.0	3922.5	3527.5	3169.0	2813.0	2477.5	2211.5	2059.5	2080.0	2634.0	15406.5
B_1_40_1	3328.0	2920.5	2177.0	1600.0	1205.0	897.0	656.5	511.5	412.5	335.0	285.0	272.0	270.0	256.5	258.5	309.0	358.5	380.0	468.0	594.0	711.5	869.0	1087.0	1359.5	1702.0	2352.5	3026.0	4020.5	6199.0	10997.5	17252.0	23409.5	30803.0	43062.5	63086.5	94716.0	134754.0	181775.0	242676.5	312613.0	389104.0	483841.0	585624.5	672955.0	763195.0	884224.0	1003519.0	1100882.5	1187123.0	1254847.5	1328649.5	1376132.0	1393279.5	1398947.0	1396456.5	1404108.0	1382356.5	1331028.0	1293092.5	1263977.0	1242086.0	1249082.0	1262009.5	1259889.0	1237669.0	1193215.5	1131488.5	1050648.0	962889.5	872624.0	769685.0	657999.5	550384.5	451225.0	358577.0	277501.5	211286.5	156179.0	111013.5	78966.0	56358.0	39034.0	26531.0	18109.5	12142.5	8522.5	6136.5	4375.5	3253.5	2476.5	1932.5	1522.5	1171.0	890.0	683.0	537.0	436.5	401.5	409.5	289.5	99.5
B_1_40_2	1162.0	969.5	657.5	487.0	381.5	302.5	284.5	275.5	256.0	263.0	296.5	341.5	380.0	373.5	398.0	505.0	577.5	674.5	812.5	948.5	1138.5	1360.5	1621.5	1948.5	2274.5	2759.0	3392.0	4260.5	6597.0	11125.0	15328.0	17354.5	20614.5	29638.5	43566.5	61372.0	86767.5	123776.5	174209.5	234680.0	311475.0	401864.0	496930.5	594720.0	699585.5	826050.0	951084.5	1067582.5	1173306.5	1261704.0	1349444.5	1414266.0	1440436.0	1461249.5	1486484.5	1487618.0	1456615.5	1403013.0	1345862.0	1300359.0	1272691.5	1252717.5	1252367.0	1258618.5	1238646.5	1195143.5	1133408.0	1057753.0	973189.5	882984.5	784508.0	674676.0	564254.0	464531.0	372424.5	290611.0	221205.5	165281.0	121227.0	87147.0	61664.5	44301.5	31842.0	22977.5	17329.5	13741.0	11005.5	8889.5	7769.5	6859.0	6021.0	5474.0	4980.0	4493.0	4016.5	3631.0	3332.0	3232.0	3518.0	4528.0	20936.0
B_1_41_1	1752.0	1591.5	1222.5	918.0	729.0	535.5	421.0	389.5	352.5	309.5	270.0	260.0	269.0	286.0	303.5	302.0	331.0	376.0	415.0	487.5	599.0	715.5	855.0	1072.5	1393.5	2035.0	2682.0	3670.5	6046.0	11519.0	18992.5	27360.0	37670.0	53415.0	77906.0	118401.5	167486.0	223861.0	297714.5	380422.0	470442.0	578535.5	695950.0	791012.0	886253.0	1017025.0	1142999.0	1250030.0	1344676.0	1417236.0	1496829.0	1544526.5	1556852.5	1556384.0	1555514.0	1567717.5	1533652.0	1462049.0	1408115.5	1368136.5	1339363.0	1340441.0	1350004.5	1341426.0	1297260.5	1230287.0	1154990.0	1065246.5	971479.0	873765.5	767209.5	654169.5	545059.5	446496.0	354858.0	274474.0	208266.0	153086.0	109395.0	78157.5	55917.0	39035.5	26402.0	17989.0	12029.5	8621.5	6235.0	4387.5	3314.5	2581.5	2102.5	1645.0	1237.5	945.5	692.5	558.5	465.5	414.5	416.5	295.5	100.5
B_1_41_2	843.0	643.0	395.0	306.5	251.5	238.5	239.0	240.0	258.5	278.5	322.0	349.5	351.0	410.0	443.5	481.5	564.5	626.5	691.5	795.5	960.5	1160.0	1356.0	1586.0	1897.0	2279.0	2795.5	3652.0	5890.5	10400.0	15238.5	18877.0	24195.5	36190.5	53758.0	75688.5	108086.5	155020.5	216225.5	289243.5	379902.0	484221.5	593330.0	707079.0	824305.5	959874.0	1094892.0	1221304.5	1337221.0	1427512.0	1514597.5	1575799.0	1597380.0	1625358.0	1663499.0	1668775.0	1623507.5	1548078.5	1476676.5	1417834.0	1380877.5	1351849.0	1340026.0	1336715.0	1300254.5	1241248.5	1165110.0	1073154.5	978545.5	882684.0	778849.0	668883.0	560324.0	460382.5	367749.5	286998.5	217431.5	161106.0	118324.0	85233.0	60375.0	43469.0	31743.0	22903.0	17230.5	13814.5	11136.5	9040.0	7835.0	6897.5	6127.5	5544.5	4981.0	4459.5	3974.0	3483.5	3065.5	2894.0	2966.0	3662.0	18037.0
B_1_42_1	877.0	780.5	613.0	443.5	323.0	267.5	227.5	220.0	207.0	188.5	184.0	190.5	189.0	183.0	209.5	225.0	231.5	278.0	315.5	342.5	414.0	539.0	705.5	893.5	1230.5	1911.0	2497.0	3338.0	5516.0	10897.5	17779.5	25372.5	34984.0	49580.0	72495.5	109272.5	154553.5	208509.5	278553.0	354534.5	434802.0	533080.5	641155.5	725482.5	810249.0	928167.5	1042327.0	1143378.5	1237024.5	1310240.0	1387306.5	1434360.5	1447501.0	1444705.5	1448107.5	1466376.0	1435275.5	1368945.0	1317181.5	1275777.0	1244302.5	1240324.5	1245722.5	1238071.5	1191475.5	1124327.0	1055811.0	968324.5	876556.0	786793.0	689677.5	585395.0	486785.0	400107.0	318001.5	245582.0	186766.5	137317.0	97943.5	69643.5	49018.5	34192.5	23401.0	15807.5	10678.5	7561.0	5339.5	3824.5	2914.0	2202.5	1763.0	1415.0	1105.5	805.0	574.5	430.0	334.5	301.0	255.5	155.0	43.5
B_1_42_2	547.0	399.0	231.0	189.0	188.5	227.5	251.5	274.0	303.0	337.0	357.5	416.5	487.0	521.0	548.0	590.5	637.0	715.5	850.0	980.5	1148.5	1326.5	1509.5	1783.0	2145.0	2583.0	3101.5	3913.5	5922.5	9728.0	14003.0	18096.0	24197.5	36401.0	53333.0	74068.0	106346.0	151005.5	207498.5	278025.5	364761.0	462149.5	563878.0	669970.0	775522.0	894634.0	1016467.5	1135513.5	1243845.0	1321428.5	1396407.0	1452766.0	1473673.5	1503971.0	1547810.0	1555100.5	1509449.5	1437510.5	1370801.5	1312715.0	1274576.5	1244882.5	1233192.5	1226025.5	1181117.0	1121725.0	1051680.5	966148.0	877567.0	786565.5	692392.0	594598.0	496713.5	408740.0	326645.0	253387.5	191532.5	142087.0	103708.0	74619.5	52944.5	37934.0	27578.0	19975.0	14654.5	11588.0	9563.5	7718.0	6641.5	5930.0	5412.0	4968.0	4600.0	4101.5	3526.0	3153.5	2803.5	2601.0	2669.5	3331.5	15602.0
B_1_4_1	293.0	317.5	349.0	329.0	291.5	277.0	253.5	225.5	204.0	181.0	162.5	174.5	206.0	202.5	207.0	230.5	249.5	268.0	304.5	356.0	409.5	510.0	634.5	783.0	973.0	1425.5	1888.0	2363.5	3508.0	6221.5	9331.0	13255.5	19652.0	31192.5	50084.0	78353.5	113912.5	154921.0	206319.0	266614.0	332220.5	422447.5	516425.0	603880.0	693955.0	804216.0	920967.5	1017455.5	1120919.0	1216428.5	1311232.5	1365137.5	1393919.0	1422417.0	1441075.5	1456125.5	1420710.0	1350246.0	1282309.5	1221917.0	1169320.5	1137852.5	1109678.5	1084061.0	1058382.5	1012432.0	942285.0	863807.5	785494.0	701332.0	616045.5	521799.5	430338.5	349581.5	274816.5	210304.5	159566.0	118011.0	84376.0	61000.5	43875.0	30510.0	20246.0	13388.5	9079.5	6586.5	4586.0	3112.5	2347.5	1741.5	1367.0	1084.5	794.0	609.0	487.0	390.5	321.0	301.5	296.5	201.5	71.5
B_1_4_2	285.0	236.0	195.5	210.0	222.5	255.5	301.0	345.5	381.5	425.5	472.5	484.0	512.5	568.5	583.0	623.0	672.5	682.0	740.5	837.0	966.0	1103.5	1250.5	1383.5	1544.5	1816.0	2210.0	2642.0	3247.5	4402.0	6078.5	8474.0	12408.0	19116.0	31032.0	47483.0	68472.5	97981.0	141305.0	194872.0	259224.0	337844.5	425079.0	519735.5	621044.5	758227.5	887359.5	1008424.0	1140871.0	1246034.5	1343123.5	1412736.0	1449057.0	1481834.0	1504082.0	1507889.5	1475766.5	1407703.5	1334368.5	1263167.5	1196550.0	1142336.0	1110495.5	1089607.5	1062274.5	1014612.0	945773.5	868786.5	791864.5	706497.5	617689.0	529027.5	442548.0	362705.0	287498.5	221578.0	166888.5	123415.5	89872.5	65209.5	45978.5	32873.0	23729.0	16674.0	12322.5	9795.0	7793.0	6110.5	5255.0	4733.0	4261.0	3862.0	3570.5	3317.5	3059.5	2852.5	2777.0	2842.5	3111.0	3993.5	20567.5
B_1_5_1	416.0	477.5	559.0	553.5	536.5	559.0	580.0	591.0	595.5	620.5	669.0	711.5	762.5	854.5	930.0	955.5	1007.5	1097.5	1201.5	1287.0	1377.0	1507.0	1568.0	1671.5	1893.5	2445.0	2941.5	3492.0	5384.5	9615.0	14702.5	20872.0	30283.0	48193.5	78530.0	121412.0	173192.5	235008.0	313018.0	402489.0	498914.0	627637.5	760281.5	879187.5	1000454.5	1155114.5	1316263.0	1442305.0	1574362.5	1696189.5	1811537.5	1877646.0	1911875.0	1938930.5	1966761.5	1981651.5	1914431.0	1805580.0	1704563.0	1614510.0	1531056.0	1477527.5	1433224.0	1386031.5	1333867.0	1259642.0	1161807.5	1057949.5	956719.0	848497.5	740948.5	624901.0	512734.5	416671.5	326302.0	249548.0	189341.5	139159.0	99632.0	72064.0	52261.5	36645.5	24366.0	16258.0	10973.5	8003.5	5760.5	4002.5	3038.5	2396.0	1843.5	1437.5	1112.5	857.0	665.0	522.0	464.0	447.0	405.5	264.0	94.0
B_1_5_2	414.0	376.5	338.5	357.5	409.5	487.0	571.0	667.0	737.0	821.5	926.5	1020.0	1116.5	1188.0	1265.0	1348.5	1469.0	1596.5	1717.0	1852.0	2026.5	2224.0	2433.5	2642.5	2756.5	2862.5	3174.0	3697.0	4412.0	5962.5	8628.5	12448.0	18356.5	28793.0	46823.5	70878.0	102741.5	148057.5	210969.5	287498.5	379830.5	492775.0	618433.0	752702.0	893155.0	1080718.5	1255945.0	1419739.5	1598694.0	1736106.0	1860817.5	1947053.0	1988744.0	2032486.0	2067037.5	2065991.5	2012158.5	1912135.0	1799928.5	1688373.5	1586179.5	1497898.5	1436559.5	1398037.5	1349269.0	1272727.5	1173492.0	1067226.5	963620.0	853719.5	741299.0	631539.0	528005.0	432401.5	342064.0	263718.5	198706.5	147219.0	107776.0	77945.0	55138.5	39826.5	29054.0	20422.0	15271.5	12508.0	10011.5	7804.0	6734.0	6057.5	5560.5	5048.0	4546.5	4159.5	3841.0	3576.5	3538.5	3611.5	3800.5	4743.0	25710.5
B_1_6_1	389.0	456.0	496.0	439.0	395.0	373.5	338.5	318.5	342.5	362.0	371.0	353.0	391.0	473.5	515.5	553.5	598.0	644.5	704.0	789.5	861.5	946.5	1033.5	1118.0	1271.5	1760.5	2146.5	2608.0	4016.0	7167.5	11028.5	15845.0	23000.0	36131.5	57877.5	90465.5	130776.0	177452.5	239524.5	312980.5	389714.0	492757.0	602959.0	701745.5	800068.0	931186.5	1069376.0	1178493.5	1299116.0	1404850.5	1505438.0	1568257.0	1606129.5	1648396.0	1680733.5	1705033.5	1667593.0	1582835.0	1506317.5	1443312.5	1388234.0	1358496.5	1329511.0	1289309.0	1247358.5	1182637.5	1090533.0	991340.5	892757.0	794489.0	694026.0	586434.5	484241.0	394491.5	310237.0	236942.5	180035.5	133422.0	95051.0	68416.0	49549.5	34648.0	23233.0	15454.0	10238.5	7350.0	5169.5	3522.0	2733.0	2113.5	1655.5	1236.0	909.5	688.0	524.5	438.5	376.5	323.0	274.5	169.5	60.0
B_1_6_2	262.0	250.0	242.5	247.0	274.5	321.0	354.5	390.0	446.0	504.0	575.0	640.5	693.0	753.0	794.5	861.5	945.5	1049.5	1143.0	1254.5	1375.0	1503.0	1671.5	1811.5	2008.5	2243.5	2485.5	2863.5	3476.5	4665.0	6580.0	9086.5	13318.5	20548.0	32789.5	50097.5	73446.0	107360.5	154801.5	214475.5	289131.5	378007.0	476469.0	583681.0	700984.5	857136.0	1006358.0	1149399.0	1300979.5	1425858.0	1544475.5	1637687.0	1694735.5	1741618.0	1780713.0	1793189.5	1761349.5	1684814.0	1591805.5	1500548.5	1423494.5	1362252.0	1319700.5	1290221.5	1249789.5	1183771.0	1096295.0	1000880.0	905269.5	803762.0	700594.0	597490.0	498783.0	409840.0	324517.0	250316.0	189736.5	140734.0	102595.0	74172.0	52482.0	37941.0	27806.5	19489.0	14406.5	11809.0	9530.5	7316.0	6296.5	5586.5	4966.5	4583.0	4197.0	3729.5	3386.0	3206.0	3039.0	2901.0	3078.0	4166.0	25517.5
B_1_8_1	335.0	382.0	404.5	346.5	300.5	253.0	219.5	191.5	171.0	149.0	121.0	116.5	109.5	114.5	137.5	177.5	201.0	273.0	389.5	507.5	729.0	1054.5	1294.0	1825.0	2545.5	3336.0	4239.5	5279.5	7085.0	10479.5	14353.5	18844.0	24927.0	36105.0	55077.5	83828.0	124221.5	174864.5	227351.5	275399.0	336713.5	433354.0	542903.5	639071.0	734906.0	898494.0	1060076.5	1167484.5	1281305.5	1358963.0	1453781.5	1522148.5	1521432.5	1522984.5	1531207.5	1518716.5	1468576.5	1396873.5	1313938.5	1249872.0	1202225.0	1165727.0	1130024.5	1087144.0	1045684.0	996579.5	927745.0	855349.5	774199.5	685502.5	599264.5	502490.5	411325.5	331719.5	261570.0	201607.0	152599.5	112316.5	79346.0	56884.5	41430.5	28999.0	19504.0	13383.0	9123.5	6574.0	4701.0	3251.0	2447.5	1947.5	1518.0	1194.5	1002.0	773.5	579.5	472.0	449.5	441.5	429.0	288.5	91.5
B_1_8_2	360.0	314.5	264.5	263.5	289.5	348.5	405.5	450.0	499.5	551.0	569.0	571.5	607.0	650.5	685.5	723.5	770.0	855.0	1020.0	1268.0	1491.5	1747.0	2174.0	2705.0	3364.5	4052.5	4875.0	5877.5	7378.5	9785.5	12433.5	16296.0	23997.0	34734.0	48717.5	66372.0	90504.5	131737.5	177282.5	226044.5	302201.5	392893.5	478842.5	567804.5	679982.5	855002.0	1021843.5	1156014.5	1276366.0	1359840.0	1444647.0	1521111.0	1553319.0	1572662.5	1589425.5	1578845.0	1536249.5	1447793.5	1344598.5	1268118.0	1207925.5	1152788.5	1113586.5	1079415.5	1042324.0	988608.0	916516.5	845008.5	772917.5	689078.0	601549.0	513605.0	425641.0	346617.5	279819.0	217079.5	160753.5	118435.0	85933.0	61577.0	43783.5	31914.5	23498.0	17127.0	13301.0	10727.5	8588.0	6793.0	5893.5	5428.0	4978.5	4610.0	4376.5	4167.5	4031.5	4014.5	4200.5	4631.0	5708.5	8671.0	43837.0
B_1_9_1	811.0	867.5	881.0	762.0	654.0	580.0	498.5	419.0	366.0	329.0	287.5	257.0	233.0	236.0	237.0	231.5	256.5	290.5	316.5	338.0	415.5	515.0	564.5	657.5	858.5	1429.5	1964.0	2420.0	4114.5	8212.0	12845.5	18382.0	26725.0	42730.5	69875.5	109126.0	154318.5	207250.0	277684.0	359653.0	448994.5	569299.5	695099.0	804362.5	911492.5	1053903.5	1194491.5	1302934.0	1428828.0	1533561.0	1638634.5	1706389.0	1739440.0	1777944.5	1809655.0	1821861.0	1766692.5	1669616.5	1582244.5	1507961.5	1436477.0	1392590.5	1351426.0	1301587.0	1248973.0	1174968.0	1071877.0	963394.5	860488.0	759322.0	658855.5	550106.0	451290.5	364828.5	285928.0	219718.0	166627.5	122349.0	86742.0	62637.5	45085.5	31365.5	21149.0	14083.0	9248.5	6690.5	4838.0	3331.5	2538.5	2039.0	1570.0	1169.0	948.5	772.5	599.0	471.0	412.0	431.5	420.0	281.0	101.0
B_1_9_2	523.0	443.0	325.5	277.0	263.5	277.0	326.0	349.0	355.0	376.5	374.5	385.5	436.5	491.5	536.0	578.0	591.5	622.5	728.0	837.0	937.5	1055.0	1178.5	1336.5	1525.0	1726.5	2046.5	2456.0	3137.0	4451.5	6540.5	9246.5	13622.0	21765.5	35786.0	55376.0	81154.0	118242.0	171636.5	239190.5	321356.5	420642.0	531879.0	649576.5	777086.0	952751.0	1115148.0	1268371.0	1433519.0	1567814.0	1698451.0	1795279.5	1849574.5	1894411.5	1929024.0	1933271.0	1894835.5	1802813.0	1690299.5	1592137.0	1498404.5	1411885.0	1349878.0	1309026.5	1260191.5	1180415.5	1079360.5	978012.5	880262.0	772663.0	667069.5	565564.0	468533.0	381942.5	302037.0	232200.5	174488.0	129314.5	93187.0	66693.0	47436.0	34456.5	25306.5	17739.5	13124.0	10768.5	8674.5	6651.5	5661.5	5122.0	4656.5	4144.5	3730.0	3384.0	3057.0	2861.5	2683.5	2614.5	2826.5	3600.0	21166.0
B_2_10_1	2352.0	2267.0	1919.0	1474.5	1129.0	881.5	732.5	607.0	507.0	452.5	429.0	370.0	359.5	370.0	361.5	381.0	416.0	446.0	446.5	499.5	562.5	616.0	693.5	810.5	1054.0	1825.0	2453.0	2938.5	4866.0	9492.0	15508.0	23112.0	33966.5	51492.0	81516.0	128577.5	181556.0	242634.0	321581.5	409557.5	505056.0	626182.5	753904.5	852779.0	954252.5	1109414.5	1254993.5	1362241.0	1474881.0	1566447.0	1661553.0	1715418.0	1737071.5	1767642.0	1790411.0	1798685.0	1748164.5	1647242.0	1556063.5	1496941.5	1446146.5	1414406.0	1390502.0	1354625.0	1300592.0	1223841.5	1124921.5	1014719.0	906027.5	800005.5	692608.5	580050.5	477994.5	388640.0	303823.0	232191.5	175702.5	129756.5	92932.0	66321.5	47314.5	32972.5	22232.5	14840.5	9937.0	7184.5	5062.5	3577.0	2727.5	2133.5	1673.5	1258.5	966.0	764.5	591.0	462.5	396.0	380.5	369.5	230.0	66.0
B_2_10_2	761.0	616.5	396.5	301.0	265.5	243.5	245.0	254.0	273.0	296.5	314.5	350.5	382.5	398.0	435.0	507.0	569.5	629.0	719.5	815.0	903.5	996.5	1141.5	1257.5	1376.0	1633.0	1970.5	2373.0	3133.0	4563.0	6689.0	9833.5	15480.0	25343.5	40383.0	60374.0	88908.5	130805.5	188255.0	259935.5	345155.5	450739.5	570219.5	692891.5	823675.5	989989.5	1156195.5	1320030.0	1476450.0	1600870.5	1729822.0	1825726.0	1867066.0	1906995.0	1953129.5	1960889.0	1920669.5	1822269.5	1699184.0	1604834.5	1522825.5	1437252.0	1387982.0	1357513.5	1303118.5	1228118.5	1130723.0	1023591.5	918557.0	810008.0	701532.5	595267.5	493343.0	402700.0	319259.0	246281.5	185366.0	137343.0	100274.0	71239.0	49891.0	36076.0	26276.0	18598.5	13883.0	11200.0	8930.0	6879.5	5893.0	5269.5	4634.5	4077.5	3506.0	3067.0	2818.5	2547.5	2347.0	2212.0	2295.0	3040.5	12927.0
B_2_11_1	3059.0	2659.0	1957.5	1439.5	1078.0	817.0	609.0	465.0	411.0	373.5	334.5	304.5	285.5	310.5	333.5	362.0	385.0	430.0	470.0	514.0	606.0	675.5	737.0	865.5	1061.5	1551.0	1923.0	2214.5	3437.0	6658.5	10502.0	15300.5	21787.5	32459.0	51137.5	81101.0	116768.5	157133.5	208668.0	269465.0	335355.5	417245.5	508231.5	584768.5	661888.0	775781.0	886666.5	974005.5	1068006.0	1142325.0	1217019.5	1266983.5	1291798.0	1322485.5	1349264.0	1367229.5	1335013.5	1259120.5	1193735.5	1150338.5	1111502.5	1090263.5	1074064.0	1045029.5	1000546.0	937420.5	860653.0	772455.0	684345.0	602851.5	518861.5	432993.5	357177.0	289804.0	226792.5	173189.0	130980.0	96527.0	68618.5	49459.0	35900.0	25186.0	17091.5	11364.0	7543.5	5443.0	3874.5	2739.5	2057.0	1567.5	1239.5	1002.5	755.0	585.0	453.0	351.0	302.5	295.0	297.5	195.5	55.5
