Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
B_3_19_2 - illumina_universal_adapter	0.0004284168977221	0.000448001670189396	0.000470034539215104	0.0004896193116824	0.0005434774359674641	0.0005997836568109401	0.000653641781096004	0.000727084677848364	0.000866626181677848	0.001002495540669714	0.001165293961804112	0.001339108817451364	0.001544748928357972	0.001741820701310138	0.001974389874359278	0.002237560254388568	0.019885888343980675	0.05447137247294621	0.06906447605764013	0.06935824764464958	0.069853987197728	0.07007798803282271	0.0702603712264244	0.07049906064086957	0.07074264624843157	0.07103152164232418	0.07136323872598901	0.07178186323747746	0.07222252061799161	0.07283944095071145	0.07354694085609251	0.07460451856932648	0.08087164575886122	0.08214955216235229	0.08370898967006073	0.08560993664766764	0.08794909290923031	0.09050245761965403	0.09363602121442138	0.09757868072174392	0.10194853307850933	0.10739677196925523	0.11417555133949805	0.12210371204391532	0.1313036589104276	0.14247677160302	0.15536355188650075	0.17067884395592622	0.18916809321333286	0.21076642509992272	0.2359524424928654	0.265089687731085	0.29850987789824646	0.33776877835722047	0.38115394556539794	0.4309555738531733	0.4880341691608282	0.5518278933282074	0.6232045965852676	0.7027138766093726	0.7918649849287831	0.8918195433604659	1.0025114532973438	1.1239713159463967	1.2582689969477623	1.4057876234128317	1.568035222821587	1.747376656449454	1.945185306465702	2.1602371245911254	2.3961969113736656	2.65325561834488	2.930987276703605	3.230810558405439
B_3_20_1 - illumina_universal_adapter	0.00026115175866282315	0.0002717676838117184	0.0002887531640499508	0.000295122719139288	0.00031847775446685754	0.0003630646400922176	0.00038641967541978714	0.0004394993011642634	0.00048620937181940245	0.0005891838457636864	0.0007335604277886618	0.0008726290472391895	0.0009978969639961536	0.0011114873630893329	0.00129620446068011	0.001463936078032655	0.01309686685619207	0.04378856805416313	0.053724012401014196	0.05394588523662611	0.054375830205156364	0.0545340074898749	0.05471447821740612	0.054912996017690466	0.05513911522336193	0.055408759722143874	0.05571555995894694	0.05599794356790756	0.05645230516428027	0.05693532975855501	0.05756485411988449	0.0584258056494599	0.06274117922248582	0.06373164503887775	0.06492381343309868	0.06629326777730617	0.06793342821281048	0.07007678350037244	0.07223606267565773	0.07496117066137914	0.07815762572371152	0.08194326463180755	0.08657605436678545	0.09182669094542903	0.09843191957307165	0.10595224094854905	0.11470294804878339	0.1254345867818016	0.1378594655760686	0.1525752610174672	0.16960426654881008	0.1889178191721952	0.21160723599292902	0.23751540131880788	0.26695973131178374	0.30031496812961267	0.3376649775809708	0.379684932505328	0.42753303033642864	0.4809056556150144	0.540036358694361	0.6062691156983184	0.6798109371672902	0.7599431249686963	0.8500595903726382	0.9490159366480654	1.0574459345263665	1.1773135301600877	1.3095656640725095	1.4546991615606013	1.6146036573008657	1.7877939833649727	1.9752818374196117	2.1797158927894325
B_3_20_2 - illumina_universal_adapter	0.00026964449878193934	0.0002802604239308346	0.000297245904169067	0.0003036154592584042	0.00032697049458597373	0.0003715573802113338	0.00039278923050912426	0.0004458688562536005	0.0004883325568491815	0.0005806911056445703	0.0007165749475504294	0.0008577667520307363	0.0009862194463323688	0.0011051178079999955	0.0012908964981056625	0.0014777367807262188	0.013107482781340966	0.043877741825413846	0.05382804846747337	0.054067968375838396	0.054511714047062225	0.05469006158956366	0.054897072129967125	0.05511469859551947	0.05538752787184608	0.05567840422092581	0.05599794356790756	0.05631217495231486	0.05675273584599401	0.057253807513021865	0.0579183644273427	0.05878143914194789	0.06312759889790562	0.06415840522986334	0.06534420406899494	0.06673913663355976	0.06845148536007659	0.07063942753326388	0.07280826104118318	0.07557795591252996	0.07883279856318125	0.08270761124252801	0.08741365086103328	0.0927715082836807	0.09946591068257404	0.10713697819516577	0.11602144595227619	0.12684968960414936	0.1394019595002031	0.15416552660477173	0.17129962979508864	0.19080957703372836	0.2136454936215169	0.23974368400756102	0.2692835573268769	0.30276830843152236	0.34030303498047126	0.38242702597128764	0.43033138820567746	0.4838643139540115	0.543052343029162	0.6093466723989831	0.6830657798179416	0.7631098554406117	0.8532379983622176	0.9523259821094909	1.0607050235470774	1.1804781374469733	1.3122918336507459	1.4564497276176542	1.6155569673792365	1.7877950449574875	1.9737478362355962	2.175547018983461
B_3_21_1 - illumina_universal_adapter	0.00023529785473063396	0.0002488727309650936	0.0002647100865719632	0.00027376000406160295	0.0003144846327649819	0.0003552092614683609	0.00041177124577860944	0.0004796456269509077	0.0005135828175370568	0.0005984257940024296	0.0007228621594849764	0.0008122300946951692	0.0009038605092777718	0.0010260343953879085	0.0011866704308290145	0.0013857686156010895	0.01164950628853879	0.04684011044700302	0.056330080174576524	0.05653144083872101	0.056764476214079235	0.0569613119194789	0.05713439159146826	0.057332358536554134	0.05753824415944343	0.05781992284130848	0.05810838896129074	0.05849866665303145	0.05896021244500309	0.05959710038833649	0.06035842469715243	0.06142405248155751	0.06948639772514034	0.07089818485352414	0.07253621991914894	0.07461656970207989	0.0771211343673377	0.07995602102096735	0.08342213941949937	0.0873848720402754	0.09200824863779511	0.09785675781547482	0.10512271031996934	0.11387398053245099	0.12389789539191323	0.13563450713628983	0.1490623222115428	0.1650116705473467	0.18424274521283118	0.206450111492721	0.23192562922605695	0.26110256321265557	0.29435987874739544	0.3331206753555226	0.3759166039243429	0.42340491471154135	0.4772270365018014	0.5366951755659106	0.604222266154544	0.67902775288422	0.7617326863426654	0.8524072033904249	0.9518284656919211	1.0608641340864735	1.181237086616172	1.3139518641223669	1.4591408216483437	1.617283604821054	1.790365539289787	1.981754325600375	2.19010491976592	2.4159546606373703	2.659466446729539	2.9241867144586777
B_3_21_2 - illumina_universal_adapter	0.0002375603341030439	0.00025113521033750353	0.00026244760719955324	0.0002692350453167831	0.00030543471527534215	0.0003416343852339012	0.00039819636954414975	0.0004547583538543983	0.0004864330650681375	0.0005780634796507401	0.000702499845133287	0.0007839491025400449	0.0008801044758674674	0.001012459519153449	0.0011844079514566046	0.001403868450580369	0.01171285571096627	0.046947578217192504	0.05646922265597974	0.0567090454694552	0.05699298663069264	0.05720792217107159	0.057411545314588475	0.05763666201214327	0.05787761606530493	0.058200019375873345	0.058534866322990015	0.058957949965630675	0.05947153278316773	0.060144620396459694	0.06093309445774456	0.06205641546614609	0.07021717856242876	0.07167647775763317	0.07336541860913719	0.07550346161606458	0.07804988214971198	0.08097300549886562	0.08451265447700097	0.08855457387581134	0.09327636832603088	0.09921424543892077	0.10660915926764267	0.11549730948215513	0.1256637605420792	0.13757684567750375	0.1512218587725081	0.1672877247959911	0.1867224226049925	0.20910060607749925	0.23483517769897613	0.2644351953282154	0.29798889566074105	0.3371331825224917	0.38036916332924564	0.42829639511469164	0.482771242203892	0.5429373561543895	0.610933911212798	0.6862925741490283	0.7697577006766034	0.8611098302963998	0.9615141398852081	1.0716210922625966	1.192771206456718	1.3265131495979867	1.4728774651579308	1.6322080500011562	1.8064381927513873	1.9986165843629462	2.2079649319317243	2.434882563066952	2.679465633141956	2.9443759491383776
B_3_22_1 - illumina_universal_adapter	0.00015419942198465283	0.0001613163183839445	0.00017555011118252785	0.00019215620278087507	0.00021113459317898618	0.00023722987997638897	0.00025146367277497234	0.00027755895957237513	0.0003250049355676529	0.00039973234776021545	0.000494624299750771	0.0005918885505410905	0.000667802112133535	0.00077455555812291	0.0009014735439102781	0.001054486816495049	0.011893520032616262	0.04665125589735689	0.05592931650323346	0.05610723891321576	0.056318373506394744	0.05647020062957964	0.05663270309736346	0.0568141839555454	0.056960080331730875	0.057166470327310336	0.05740251405788684	0.05767058382226016	0.058020497895225336	0.05843209173698437	0.05891129609453668	0.05963840567666431	0.06461667470796884	0.06535801808289504	0.06625118858100615	0.06734719062649708	0.06855943531317642	0.06993536861703947	0.07159716392627408	0.07358515032047622	0.07600015049863586	0.07891570572354567	0.08239942651099895	0.08611800487962884	0.09058622966898414	0.09584561610806067	0.10219270154682897	0.10936890541611473	0.11773481713348208	0.1274244715811177	0.13848650088441672	0.1508378745853874	0.16521756376015623	0.18173825260171195	0.1997890741691154	0.219897864945314	0.24260550905665396	0.26738891461778735	0.29499061115304015	0.3255458196939991	0.3591506183420544	0.3959117605431957	0.43621474485238443	0.4802256321856041	0.5291471780343351	0.5827148710824035	0.6393712971677646	0.7021909555349124	0.7709852484292654	0.8457174052194274	0.9269733837089402	1.0144032698248384	1.1094399320421795	1.212452262824327
B_3_22_2 - illumina_universal_adapter	0.00015657172078441673	0.00016606091598347228	0.00018029470878205562	0.00019690080038040287	0.00021587919077851398	0.00024197447757591677	0.0002562082703745001	0.0002823035571719029	0.000322632636767889	0.0003771955091624585	0.0004685290129533683	0.0005657932637436877	0.0006440791241358961	0.0007377849267265698	0.0008753782571128754	0.0010461837706958754	0.011961130548409533	0.04684222595073789	0.056161801785610324	0.056378867125788726	0.056631516947963575	0.05682130085194469	0.05700752630772615	0.05721866090090514	0.057428609344684245	0.057665839224660634	0.057962376574631116	0.058275520016199955	0.058666949318160994	0.0591331060323146	0.059637219527264425	0.060367887557591704	0.06543630394328726	0.06628795921240249	0.06723569258290817	0.06840642204059164	0.0696578096574671	0.07108949198312461	0.07289481136974493	0.0749978542557356	0.0774946987424871	0.08049447057478855	0.08404580187803509	0.08787706443965378	0.09253151468479051	0.09796052048805018	0.10444045465960525	0.11182067622567071	0.12037399954821942	0.13018819968284262	0.1414388267407229	0.1539859150926741	0.16857792501002178	0.1853560082713519	0.20356696000773938	0.22390704991691499	0.24692665132042388	0.2720623432533222	0.29992617880594896	0.33077792469687833	0.3646994252347022	0.40184725214020495	0.4425108258669578	0.486908397904539	0.5362581436866274	0.590356045516443	0.647396784007366	0.7106588761006696	0.7797556370919925	0.8550239334109011	0.9368409605665581	1.0246931158688142	1.1198839775081402	1.2227053382369066
B_3_23_1 - illumina_universal_adapter	0.00022515487073096984	0.00023880062047224073	0.00025017207858996646	0.0002683664115783277	0.0003047550775550501	0.0003297722854140467	0.00035933807652013366	0.00040027532574394637	0.00045030974146193967	0.0005526528645214714	0.0006743274663811369	0.0007914534849937122	0.0008915223164296987	0.0010268426680306352	0.0011917288107376584	0.0013861807445507688	0.01314313129246742	0.04417925193317631	0.05445222719672975	0.05467510777583717	0.054980999999204	0.0551549833084052	0.05531304657624159	0.05550636136424293	0.05569626471480895	0.05593620248109296	0.05623982041283623	0.056583238447991555	0.057006256689970954	0.057475897910233026	0.05805129369098995	0.058784752739583265	0.06316048982328412	0.06406338359783156	0.06512547778602715	0.06641045255333014	0.06794901083665844	0.06961947803415236	0.07169363199482554	0.07404638667938299	0.07681647387686098	0.08001526504537723	0.08404530980229924	0.08877128779602605	0.09393279263566179	0.09986755662730284	0.10676548312151529	0.11500637881943114	0.12471987834359248	0.13565126103216224	0.14833384827086177	0.16281426303797375	0.17911524824973357	0.19780423966621585	0.2188755515583617	0.24230302957250027	0.2684221317231046	0.2968996742873251	0.3291184265722775	0.36442794117362776	0.4034263567883682	0.4461341420411108	0.4924421309339253	0.5431724798887234	0.5987197785021903	0.6595604908694583	0.724978215129111	0.7960077539698613	0.8720737116109524	0.9559382152291798	1.0465914793436895	1.1444997337373082	1.2502770371483931	1.3643179791736293
B_3_23_2 - illumina_universal_adapter	0.00022288057910742467	0.00023880062047224073	0.00025017207858996646	0.000272914994825418	0.00030702936917859525	0.0003297722854140467	0.00035933807652013366	0.0003957267424968561	0.0004480354498383945	0.0005424185522155182	0.0006652302998869564	0.0007903163391819396	0.0008881108789943811	0.001016608355724682	0.0011780830609963875	0.001386180744550769	0.013186342833314778	0.04433845234682447	0.05468534208814313	0.05494802277066259	0.05529144080581791	0.055506361364242925	0.05570991046455022	0.05596690541801082	0.05623413468377737	0.05655026121945016	0.05692893077477042	0.057312148913337774	0.05776814438385858	0.05829350574889751	0.05892575882024306	0.05973313234660159	0.06422144686566794	0.06522895805489845	0.0664047668242713	0.06781027904762219	0.0694432204333276	0.07123991081592827	0.07339139069180198	0.0758373913329248	0.07870868450765055	0.08200413307016746	0.08611264088810178	0.09094778487975877	0.0962787244453486	0.10244205474515597	0.10950373023626364	0.11795727220098097	0.1279038866165557	0.13902062407244437	0.15201137782613428	0.16676811902550698	0.1833658992941395	0.20240513162064772	0.22378688431940744	0.24757028897263084	0.27409648932384967	0.3030800617743091	0.33587420984001837	0.3715441996637005	0.4109178733963259	0.45409416272351877	0.5009707245222197	0.5521980061967624	0.608251334696468	0.6696799514484224	0.7356662486139613	0.8074133264619403	0.8840160169261879	0.9683842761390307	1.0596857133662507	1.1582933124341095	1.264482262629056	1.3784754445301979
B_3_24_1 - illumina_universal_adapter	0.00024796761521841623	0.0002506055685718036	0.0002506055685718036	0.00026643328869212804	0.0002875369155192273	0.0003297441691734258	0.00035084779600052504	0.0004009689097148858	0.00046427979019618356	0.0005526512275346616	0.000684548895204032	0.0008283173529636456	0.0009483442305427726	0.0010802418982121431	0.0012160964959115944	0.0013730547204381452	0.013097438399568473	0.037808466437425	0.04757416975166518	0.04786566359721449	0.04813209688590662	0.04827850329701962	0.04845656514837327	0.04862143723295999	0.048821921687817425	0.04905274260623882	0.04929147738472038	0.049608031787126874	0.049999767860104904	0.050378314166315996	0.050817533399655	0.05132533942018207	0.053542539213704186	0.05427720922262258	0.05517279438609761	0.0561158627099336	0.057219846188326234	0.05858630602538091	0.060080706600074876	0.06185209227687452	0.0639532221228476	0.06653577845581386	0.06947050156145734	0.07301459189173333	0.07701241019879194	0.08176468316491936	0.0872621779533787	0.09332023782943288	0.1006062649914889	0.10919544111011831	0.11905347279172704	0.13022916217335279	0.14308786579443972	0.15735127957620543	0.17355754600274093	0.19125425607394037	0.21097295739051122	0.2329919540312359	0.25717143446838486	0.28376068529385323	0.3134877816331759	0.3461667477749391	0.3814744344333528	0.4198803973053201	0.46174603600025493	0.5085143110024603	0.5594822077432584	0.6154661727855226	0.6759346585285454	0.7408599664621163	0.8127138588783591	0.8906917600044908	0.9753304933479259	1.0668384572235814
B_3_24_2 - illumina_universal_adapter	0.00024796761521841623	0.0002506055685718036	0.0002506055685718036	0.00026643328869212804	0.00027434714875229025	0.00031655440240648875	0.000337658029233588	0.00038777914294794877	0.0004510900234292465	0.0005328665773842562	0.0006674021984070138	0.0008045757727831589	0.0009219646970088986	0.001048586457971494	0.0011725702655807023	0.001337442350167415	0.013101395329598555	0.03786518243452283	0.04768364481583076	0.04797250070802668	0.0482613566002226	0.04846052207840335	0.04867815323005781	0.04889578438171227	0.04915694176369763	0.04939831449553257	0.04966738573757809	0.050009000696841756	0.050395460863113015	0.05080830056291814	0.051297640909971506	0.051875352694363344	0.05415850132172015	0.0549010851906987	0.0558665761180385	0.05688350713576934	0.05805739637802673	0.05951222765241989	0.06107785296765532	0.06289804078149262	0.06506643843797708	0.06774000416163521	0.07079211619150444	0.07441930205241212	0.07855561291052357	0.08341604196413988	0.08902696874679489	0.09525253866078917	0.10271398972084544	0.11149969336430221	0.12152127815382097	0.1329502110573719	0.14601995094672982	0.16042977113960852	0.17676134035042995	0.19457412036917843	0.21447747842048637	0.23679456379014385	0.26121937388915784	0.28800515223945355	0.3178944827100096	0.3507844851200438	0.386391579484067	0.42505606178466615	0.4673042037158422	0.5144009039105443	0.5656299580333277	0.6217695623234418	0.6826693534397434	0.7478967070322772	0.8200434122707461	0.898244220455239	0.9830293602097869	1.0741772434527053
B_3_25_1 - illumina_universal_adapter	0.00017595386531052466	0.00018889164952453385	0.0001940667632101375	0.00020959210426694852	0.00025616812743738153	0.0002846312527082017	0.00031309437797902187	0.0003648455148350585	0.00040883398116268966	0.0005213927038245695	0.0006352452049078501	0.000712871910191905	0.0008060239565327711	0.0009147013439304481	0.001025966288170927	0.0011734570282106315	0.011496515052568546	0.05265548797259591	0.06206901976670898	0.062256617637812116	0.06253995511209892	0.06268356451687442	0.06282199880796431	0.06301089045748885	0.06320236966385619	0.06344560000707955	0.06371858725399515	0.06400451228512476	0.06440558359575904	0.06488040027641317	0.06540308675865913	0.06614442179412186	0.07275304197063776	0.07359787927981255	0.07450481795321459	0.07567568742458242	0.07709754990970202	0.07882862543753645	0.08066061568224016	0.08282381320282248	0.08539713848298891	0.08852161337067213	0.09225028278114956	0.09674616279551776	0.1017724919626603	0.10784548787271622	0.11512946038520339	0.12358300859063696	0.1336511922659789	0.14542457590072724	0.15902477466649367	0.17442332543800737	0.19229946188650385	0.21286018855940725	0.23663466083107046	0.2632127509419095	0.29263844735825195	0.3255120632676278	0.36313513976196654	0.4048827818637313	0.4516024144389398	0.5036045443087283	0.5604091796787569	0.6236257809052486	0.6926902605964722	0.7692909995923563	0.8532300497944264	0.9467184785248566	1.0480730800574045	1.1588360382703797	1.2815858535576345	1.4172411085983634	1.5630395864628754	1.7211496597854388
B_3_25_2 - illumina_universal_adapter	0.000170778751624921	0.00018371653583893017	0.00018889164952453385	0.00020700454742414667	0.0002406427863805705	0.00025875568428018335	0.00028980636639380536	0.0003363823895642383	0.00038295841273467134	0.00048257935118254194	0.0005873754033160162	0.0006662958870214721	0.0007659168254693428	0.0008655377639172133	0.0009755089297362911	0.0011320561187258022	0.011461583035190723	0.05272535200735156	0.06222297939885569	0.062414458605223024	0.06273919698899466	0.06291256329746238	0.06306264159434488	0.06325541457913361	0.06345465645602935	0.06372634992452356	0.06402650651828856	0.0643460697883746	0.06477560422427969	0.06526853380283346	0.06581192073982184	0.06658689401424098	0.07329384135078333	0.07417102312049316	0.07514394449338666	0.07632516419212568	0.07779877781410133	0.07957125425142059	0.08146534586035153	0.08373075187622453	0.08639852298115322	0.08959674323885629	0.09342762114462441	0.09802182831901905	0.1031594224304021	0.10938896552944752	0.11682948523092418	0.12543958062534727	0.13567724927389274	0.14768610058133602	0.16153341102559005	0.17718036725401273	0.1954472247857723	0.21645559879248039	0.2405263463226444	0.26749774507358937	0.2973749701590007	0.33092135084750507	0.3691990792230726	0.4114991647107756	0.4589174376335406	0.5117449981361828	0.5694332841680283	0.6335141293800157	0.7035735246772967	0.7812196366376727	0.8664188270221873	0.9611919777250687	1.0638520016848099	1.1759682521265709	1.3003158837642554	1.4377306774580898	1.5852977504246568	1.7447106586175707
B_3_26_1 - illumina_universal_adapter	0.0002630410888671818	0.0002656454560836885	0.00028908476103224926	0.00030471096433128976	0.00033856773814587755	0.0003724245119604653	0.0004088856529915598	0.0004687860989712151	0.0005286865449508703	0.0006471852533019274	0.0007474533911374372	0.0008737652011380148	0.001017005398045886	0.0011693608802115308	0.001315205444335909	0.0014792805789758342	0.010310689810150224	0.02899832677219441	0.03587515840738048	0.03603272262397914	0.03628664842758855	0.03644942137862023	0.03657182663779604	0.03675413234295151	0.03699243194326188	0.037260681766562075	0.03753283814068703	0.03784536220666784	0.03818783649563848	0.03861625490275384	0.039189215690385325	0.03986895553389359	0.041921196900500904	0.04278194026555639	0.04375857797174642	0.04480162704195737	0.046180639483097696	0.04780446244258965	0.0496548653499177	0.051601629844256494	0.053919516666947505	0.05682338611335253	0.060364023344193454	0.06448022572988238	0.06881389277814962	0.07412419753260688	0.08025748232748026	0.08734396552359514	0.0957209126754891	0.10561620591460649	0.11715876141816442	0.12999308306110968	0.14470515346715632	0.16142128444630488	0.18063760795329994	0.20195174925319118	0.225216561598246	0.25114564160578723	0.27994343210231054	0.312970714958441	0.3491544908809775	0.38883072324084955	0.4328809903408447	0.4816659970404492	0.5349331197196617	0.5936342545961156	0.6584217956575458	0.7295861298485927	0.808152075668952	0.8939698820036741	0.9878208590177113	1.0907780060042644	1.2019740686802367	1.3227581092637783
B_3_26_2 - illumina_universal_adapter	0.0002630410888671818	0.0002682498233001953	0.000281271659382729	0.00028648039381574253	0.00031773280041382353	0.00035419394144491805	0.0003906550824760125	0.0004505555284556678	0.0005078516072188163	0.0005990044597965526	0.0006992725976320625	0.0008034472862923324	0.0009362700143341768	0.0010886254964998215	0.0012435853458819734	0.001433704152686966	0.010263811200253103	0.029010046424668694	0.035932454486143635	0.03611345800769085	0.0364220755228469	0.03662782053295094	0.03681273060532292	0.03702368434985996	0.03727761015346937	0.037561486180068604	0.037881823347698934	0.038241226023576866	0.038621463637186854	0.03907853008368379	0.03969185856317113	0.0403937355280197	0.042485042402874616	0.043383549092569446	0.044417482877522625	0.045530849862579256	0.046954136546400196	0.04865609052238736	0.05055858077404554	0.052567850081580506	0.054952148268292436	0.05791331379346061	0.06157375191626084	0.06582928794803287	0.07030619519320798	0.07577536634787216	0.08207793501181848	0.08927249944741839	0.09777706059292118	0.10786768137327658	0.1195664989098249	0.13247764938565712	0.14738504733294178	0.16435249974848326	0.18379149665248962	0.20534263536908298	0.22888741718991226	0.2551029775912692	0.2842836100686191	0.31767680651866864	0.3542837921138875	0.39449131538592697	0.4391093345391206	0.4885701745314086	0.5425040152180469	0.6018432200625449	0.6674159778397519	0.739316045769462	0.8183012947116787	0.9046191395519703	0.9992943987900319	1.102982070780815	1.2146885894312227	1.3355559697656925
B_3_27_1 - illumina_universal_adapter	0.0003615345860312366	0.0003871918792334534	0.00041051669123546864	0.0004315090220372824	0.0004781586460413129	0.0005224757888451419	0.0005807878188501801	0.000709074284861264	0.0007720512772667052	0.000979642104084641	0.001236215036106809	0.001408818644921722	0.0015895859379373403	0.00180300796775578	0.0020187624787744215	0.0022683379671959844	0.01567893862775466	0.04525946520871042	0.06941464051799742	0.06980533111903117	0.07021234908846635	0.07042577111828478	0.07064035938870333	0.07084211901252076	0.07114184284674666	0.0715115411169786	0.07196404246981769	0.07250867683006476	0.07318742885932339	0.07402712209139595	0.0751840327666959	0.07663600231382134	0.08050442238435558	0.0825068574947286	0.08476120057472336	0.0875741729021664	0.09111721184527252	0.09525969845683044	0.10037949469127279	0.10639496370659252	0.11331077046519004	0.12168087925211324	0.13149829262376145	0.1433193073463828	0.15701330447276596	0.17325087234796888	0.19209265548319682	0.2142547256069116	0.2397662387341158	0.2692079826836596	0.30250065309473606	0.3399742960571738	0.38197295254800245	0.43054920602339947	0.4845088261088616	0.5448069638558712	0.6112010412196078	0.6835930939896624	0.7633254650967514	0.8510780728107332	0.9474153775820566	1.050786279412588	1.1643139706293968	1.2854432180776623	1.4165111679199867	1.5589231400794912	1.712361917112948	1.8762688697729097	2.0538954768524564	2.2442889197813067	2.449899470060271	2.668987096714001	2.9030562501166237	3.1556756265044505
B_3_27_2 - illumina_universal_adapter	0.00034987218003022894	0.00037552947323244573	0.00039418932283405797	0.00040818421003526714	0.00045483383403929767	0.0004944860144427236	0.0005481330820473587	0.000669422104457838	0.0007323990968632792	0.0009143326304789983	0.001167406840700864	0.0013505066149166838	0.0015347726297326044	0.0017516933813513462	0.0019662816517698866	0.0022286857867925584	0.015698764717956372	0.045397081599522306	0.0698309884122334	0.07024617006586928	0.07066718292250565	0.0709085947267265	0.07115467149334775	0.07139608329756862	0.07174012427459835	0.07216113713123472	0.07264046201787613	0.07324574088932843	0.07398863615159262	0.07482949562426527	0.07604588457017036	0.07751301524509713	0.08148639696964043	0.0835821313280215	0.0858784590696199	0.08875557463006847	0.09241173891138438	0.09669883935735478	0.1019235972458062	0.10806152152413652	0.11511727715474614	0.1236331660166819	0.13364884029034724	0.1456424586217835	0.15957320258998714	0.17606384467541192	0.19519252299826464	0.21763215838480343	0.24339208075982904	0.2731895280924036	0.3069312011345189	0.3448573454497957	0.3872863447220615	0.43632909443749884	0.4906374204623911	0.5515385045996529	0.618715129406057	0.691921218114982	0.772278694183725	0.860682064152563	0.957847399749958	1.0621804500755725	1.176908202869885	1.2989086320464258	1.4309130730906308	1.5745519303614413	1.7292968968670113	1.894758448246907	2.0738067026179765	2.2655494859211434	2.472474389356422	2.6931037860834843	2.9288744845216548	3.182401196096359
B_3_28_1 - illumina_universal_adapter	0.0002461154794635281	0.0002537272984160084	0.00025626457140016847	0.00026133911736848865	0.0002841745742259294	0.0003450691258457714	0.0003679045827032122	0.00045163459118049493	0.0004998427778795365	0.0006267064270875408	0.000726928709961864	0.000846180540217388	0.0009324478216788308	0.0010504310154422747	0.0011874437565869192	0.0013523665005573246	0.009493206870234954	0.027141209111560417	0.04043144500259094	0.04063442684132374	0.04093255641696256	0.041089867341980474	0.041301729636157844	0.041489487836985695	0.04171276785959178	0.0419461969741345	0.042234177457836676	0.04255641112682501	0.04289767434319454	0.04330871256662847	0.043778108068698085	0.04443018722562723	0.04661097335551282	0.04738230434269748	0.048260200795216875	0.04933092999453243	0.05061859603399367	0.051998872537376756	0.05362526452022337	0.05557008426258207	0.05784094358340536	0.06054948249399624	0.06368682053891019	0.06752064001797607	0.07195071864831959	0.07711153189810119	0.08307285477438531	0.0901607268556365	0.09830917904426661	0.10785440001067684	0.11874056974921568	0.13110089509155154	0.14508380650725777	0.16116504268086437	0.1799903395868401	0.2010573171743213	0.22393844494547693	0.2491627443175044	0.27827541453775717	0.3100230427520603	0.3452467349546626	0.3836420183874651	0.425768361743475	0.4726761960381345	0.523499042547353	0.5804303737659371	0.6426658741579077	0.7104668828406334	0.7842533184929927	0.8642205511347663	0.9510485699257083	1.04743957059395	1.1513003029275588	1.26375604749501
B_3_28_2 - illumina_universal_adapter	0.0002486527524476882	0.00025626457140016847	0.00025880184438432853	0.0002638763903526487	0.00028671184721008945	0.00034253185286161133	0.00036536730971905207	0.00044656004521217475	0.0004922309589270562	0.0005975277877696998	0.000695212797659863	0.0008093900819470668	0.0009058064553451499	0.0010187151031402736	0.0011747573916661188	0.001362515592493965	0.009570593696251836	0.027315012310975384	0.040737186397182226	0.041006137333503195	0.0413423260039044	0.04155545693457385	0.04182694514387898	0.04206544880439003	0.0423597724705526	0.04268834932200133	0.04305371663172038	0.04343811348882064	0.04387071853261993	0.04438071040243611	0.04494398500491965	0.04568360007980231	0.04798744394941967	0.0488564599464945	0.049778758676236684	0.05090911379068	0.052293196203539324	0.05384854454282946	0.05562336699524944	0.057700124932784466	0.06009150472035535	0.06290280318680472	0.06613528896862467	0.07011627028077183	0.07465545164943424	0.07994059127543968	0.0860858664430754	0.09336530263463069	0.10171927393497776	0.11148904356048617	0.12259722468513902	0.1351897105055255	0.14944411013053685	0.16584504270014766	0.1850179460049533	0.20638685907754953	0.2295141023281687	0.2551215299208044	0.28468964064171387	0.3169789766381351	0.35266572116034667	0.39161539874018814	0.4343316580650153	0.48185478105833357	0.5333525421813388	0.5908953561891053	0.6538489048355932	0.7222449040331045	0.7967379702115525	0.8773826547400967	0.9650860327105741	1.062466569842638	1.1670922899809713	1.2797472104776788
